episode,seed,epsilon,train_return,train_loss,steps,z_steps
537,1701536,0.05,2.52367543,0.10057457,4,12
538,1701537,0.05,2.73544769,0.11244275,4,5
539,1701538,0.05,-0.10942643,0.10836203,5,0
540,1701539,0.05,2.6986858,0.09887003,4,8
541,1701540,0.05,2.42631582,0.11739005,4,8
542,1701541,0.05,1.71519927,0.1148045,4,5
543,1701542,0.05,2.73283516,0.10892816,4,3
544,1701543,0.05,-1.10745709,0.10727943,5,5
545,1701544,0.05,3.78767645,0.11483278,4,0
546,1701545,0.05,3.70107372,0.11716384,4,1
547,1701546,0.05,3.76400388,0.11130167,4,5
548,1701547,0.05,3.78409422,0.13028968,4,12
549,1701548,0.05,1.69541591,0.10930995,4,12
550,1701549,0.05,3.65510744,0.10889091,4,0
551,1701550,0.05,3.67820074,0.13179646,4,5
552,1701551,0.05,2.92415921,0.10650226,4,0
553,1701552,0.05,2.69913969,0.10622657,4,0
554,1701553,0.05,3.75967484,0.12379641,4,5
555,1701554,0.05,2.53999749,0.10425489,4,8
556,1701555,0.05,3.74449233,0.12056358,4,5
557,1701556,0.05,1.02392146,0.1088003,4,1
558,1701557,0.05,3.77115238,0.09658199,4,3
559,1701558,0.05,3.03648196,0.10055491,4,1
560,1701559,0.05,1.59155622,0.11399783,4,3
561,1701560,0.05,2.679312,0.10454283,4,0
562,1701561,0.05,2.57563246,0.11022517,4,0
563,1701562,0.05,3.00128491,0.12316888,4,12
564,1701563,0.05,2.78735178,0.12123052,4,0
565,1701564,0.05,1.16478655,0.12038164,5,1
566,1701565,0.05,2.72242965,0.11854531,4,1
567,1701566,0.05,2.94638227,0.10860698,4,8
568,1701567,0.05,2.76041928,0.10978663,4,8
569,1701568,0.05,2.77070362,0.10230631,4,3
570,1701569,0.05,1.72065988,0.10555646,4,1
571,1701570,0.05,2.54609106,0.1191535,4,12
572,1701571,0.05,3.72140622,0.10420452,4,5
573,1701572,0.05,3.62807366,0.10412444,4,0
574,1701573,0.05,2.94113966,0.11100262,4,8
575,1701574,0.05,2.85628567,0.10041127,4,0
576,1701575,0.05,1.73359073,0.11789762,4,5
577,1701576,0.05,1.75967208,0.13955493,4,5
578,1701577,0.05,2.79791238,0.10706445,4,3
579,1701578,0.05,3.69905727,0.11019959,4,8
580,1701579,0.05,1.91737448,0.11343695,4,5
581,1701580,0.05,0.78973195,0.12045306,4,0
582,1701581,0.05,1.47497207,0.1166527,4,12
583,1701582,0.05,3.752154,0.11685412,4,5
584,1701583,0.05,2.86113537,0.09922979,4,1
585,1701584,0.05,2.68259575,0.11401283,4,12
586,1701585,0.05,2.46458251,0.10720599,4,3
587,1701586,0.05,3.67875827,0.09649667,4,1
588,1701587,0.05,3.84405224,0.10947317,4,8
589,1701588,0.05,2.7557671,0.08717273,4,1
590,1701589,0.05,1.71880978,0.11625499,4,5
591,1701590,0.05,0.6858337,0.11787755,4,8
592,1701591,0.05,3.02940746,0.10750234,5,0
593,1701592,0.05,3.75575242,0.11558297,4,0
594,1701593,0.05,2.47127963,0.10405281,4,12
595,1701594,0.05,2.76629068,0.1107354,4,1
596,1701595,0.05,2.96986949,0.1053075,4,1
597,1701596,0.05,1.97127425,0.13837047,4,12
598,1701597,0.05,1.60494755,0.13258339,4,1
599,1701598,0.05,3.0087169,0.100962,4,5
600,1701599,0.05,2.93791633,0.1128231,4,0
601,1701600,0.05,2.89380505,0.11758589,4,3
602,1701601,0.05,3.80662969,0.13928789,4,1
603,1701602,0.05,2.78427037,0.09499929,4,0
604,1701603,0.05,3.80689528,0.09941094,4,1
605,1701604,0.05,3.69159941,0.11609059,4,0
606,1701605,0.05,3.88859062,0.09171378,4,1
607,1701606,0.05,1.86356939,0.14162418,4,12
608,1701607,0.05,3.71776244,0.10191041,4,8
609,1701608,0.05,3.70771744,0.11325408,4,3
610,1701609,0.05,3.73865022,0.12972473,4,1
611,1701610,0.05,1.9546783,0.10436342,4,5
612,1701611,0.05,3.72338058,0.10992589,4,8
613,1701612,0.05,2.36381034,0.11075594,4,0
614,1701613,0.05,1.97863996,0.12822244,4,5
615,1701614,0.05,3.57960342,0.12810773,4,3
616,1701615,0.05,2.0335873,0.11650729,4,1
617,1701616,0.05,3.76193853,0.11782926,4,12
618,1701617,0.05,2.03027043,0.11918838,4,3
619,1701618,0.05,2.95373686,0.11853793,4,3
620,1701619,0.05,3.80209185,0.12114236,4,8
621,1701620,0.05,0.84156438,0.11769787,4,1
622,1701621,0.05,2.90746076,0.10589163,4,12
623,1701622,0.05,2.82339353,0.12521452,5,5
624,1701623,0.05,3.73821706,0.11719982,4,0
625,1701624,0.05,3.64111883,0.12146941,4,3
626,1701625,0.05,1.28834136,0.13068649,5,1
627,1701626,0.05,2.79282808,0.12218411,4,0
628,1701627,0.05,1.94486045,0.10910565,4,1
629,1701628,0.05,2.0528326,0.11109839,4,5
630,1701629,0.05,1.90140975,0.12330615,4,1
631,1701630,0.05,1.91384248,0.10506517,4,12
632,1701631,0.05,0.78093209,0.10020802,4,3
633,1701632,0.05,1.63802325,0.11450648,4,1
634,1701633,0.05,1.7288588,0.11013639,4,1
635,1701634,0.05,3.0195429,0.11969973,4,5
636,1701635,0.05,3.10745954,0.12190266,5,0
637,1701636,0.05,1.64904275,0.12444428,4,1
638,1701637,0.05,3.74140678,0.11763144,4,0
639,1701638,0.05,1.11145129,0.11798089,4,1
640,1701639,0.05,2.79824547,0.09678866,4,12
641,1701640,0.05,2.85506973,0.12006023,4,8
642,1701641,0.05,2.83630772,0.10840654,4,0
643,1701642,0.05,2.77194104,0.10461108,4,8
644,1701643,0.05,3.72247246,0.12043944,4,5
645,1701644,0.05,3.7269801,0.10320537,4,1
646,1701645,0.05,3.00050977,0.11410875,4,12
647,1701646,0.05,1.53162669,0.1078998,4,1
648,1701647,0.05,2.90696518,0.10308027,5,1
649,1701648,0.05,2.59578617,0.10975636,4,8
650,1701649,0.05,1.7758804,0.12172958,4,12
651,1701650,0.05,2.98495372,0.10304512,4,3
652,1701651,0.05,1.64915678,0.0942642,4,0
653,1701652,0.05,2.10039442,0.10303175,4,12
654,1701653,0.05,1.54570339,0.11043604,4,3
655,1701654,0.05,2.95704044,0.11839679,4,5
656,1701655,0.05,2.54281838,0.13179469,4,0
657,1701656,0.05,1.56203477,0.12439275,4,3
658,1701657,0.05,2.59044294,0.09797747,4,1
659,1701658,0.05,2.75067088,0.10186185,4,0
660,1701659,0.05,2.44496915,0.1098049,4,5
661,1701660,0.05,1.94395858,0.09363337,4,1
662,1701661,0.05,2.84555137,0.10923072,4,0
663,1701662,0.05,2.38565799,0.11573622,4,3
664,1701663,0.05,3.69898289,0.10118959,4,12
665,1701664,0.05,2.46861935,0.11522659,4,0
666,1701665,0.05,4.01879567,0.1233352,5,0
667,1701666,0.05,2.75183261,0.11237977,4,8
668,1701667,0.05,2.92294918,0.10630139,4,8
669,1701668,0.05,2.90265443,0.09889493,4,5
670,1701669,0.05,-0.14541065,0.12455025,5,8
671,1701670,0.05,1.88619012,0.1214521,4,3
672,1701671,0.05,3.73550637,0.11453015,4,0
673,1701672,0.05,2.01736184,0.11580481,4,1
674,1701673,0.05,1.74172182,0.10758276,4,1
675,1701674,0.05,3.7954641,0.09789285,4,1
676,1701675,0.05,1.93585589,0.11785137,4,12
677,1701676,0.05,3.81295264,0.11675484,4,3
678,1701677,0.05,2.83533642,0.12406879,4,1
679,1701678,0.05,3.84677004,0.11449389,4,12
680,1701679,0.05,3.70856567,0.10511496,4,12
681,1701680,0.05,1.48212468,0.1144316,4,12
682,1701681,0.05,1.91468003,0.09979452,4,5
683,1701682,0.05,3.77843087,0.1046996,4,3
684,1701683,0.05,1.99849182,0.09993415,4,5
685,1701684,0.05,3.87684388,0.09660301,5,1
686,1701685,0.05,2.46780092,0.11315616,4,8
687,1701686,0.05,3.61648763,0.10105765,4,3
688,1701687,0.05,1.75072835,0.11494473,4,3
689,1701688,0.05,1.99012837,0.10322571,4,8
690,1701689,0.05,1.62504238,0.10947772,4,8
691,1701690,0.05,1.88757778,0.11517491,4,12
692,1701691,0.05,1.8339743,0.10020831,4,0
693,1701692,0.05,2.78156484,0.11541548,4,0
694,1701693,0.05,1.51093808,0.1106653,4,5
695,1701694,0.05,2.8733992,0.10871252,4,0
696,1701695,0.05,0.75368842,0.11236533,4,12
697,1701696,0.05,3.66985765,0.10307038,4,8
698,1701697,0.05,1.9383397,0.11191755,5,8
699,1701698,0.05,2.77779759,0.11397625,4,1
700,1701699,0.05,3.69429124,0.10132846,4,5
701,1701700,0.05,2.49817992,0.10898761,4,1
702,1701701,0.05,3.67424374,0.11337523,4,1
703,1701702,0.05,2.6653388,0.10692461,4,3
704,1701703,0.05,3.74992345,0.11344155,4,8
705,1701704,0.05,1.61586925,0.13812422,4,1
706,1701705,0.05,1.47286432,0.11216792,4,0
707,1701706,0.05,1.08573205,0.11601226,5,3
708,1701707,0.05,2.72401896,0.11834883,4,1
709,1701708,0.05,2.91131727,0.10211413,4,3
710,1701709,0.05,3.61440822,0.10627269,4,0
711,1701710,0.05,2.15130041,0.09971079,5,3
712,1701711,0.05,-0.1600247,0.09756483,5,5
713,1701712,0.05,1.97455378,0.11372272,4,8
714,1701713,0.05,2.90859074,0.09975137,4,0
715,1701714,0.05,3.895626,0.12590987,4,8
716,1701715,0.05,2.94428966,0.11664294,5,3
717,1701716,0.05,1.45514616,0.1201827,4,1
718,1701717,0.05,2.50448912,0.09620371,4,8
719,1701718,0.05,2.94737879,0.12041801,4,0
720,1701719,0.05,2.87362857,0.1147759,4,0
721,1701720,0.05,3.04372841,0.1264481,5,0
722,1701721,0.05,1.57536004,0.10469694,4,1
723,1701722,0.05,0.71324707,0.1396339,4,3
724,1701723,0.05,3.8841975,0.1194621,4,12
725,1701724,0.05,2.77324905,0.11519408,4,5
726,1701725,0.05,2.99067482,0.12153934,5,1
727,1701726,0.05,1.68454573,0.11539499,4,5
728,1701727,0.05,1.46372502,0.1203962,4,0
729,1701728,0.05,3.65678688,0.11817043,4,12
730,1701729,0.05,2.72378879,0.11091009,4,8
731,1701730,0.05,0.87143774,0.11176849,4,8
732,1701731,0.05,0.67804063,0.11255533,4,5
733,1701732,0.05,1.67570074,0.13133451,4,3
734,1701733,0.05,0.74936034,0.11278249,4,3
735,1701734,0.05,1.80040133,0.12601429,4,5
736,1701735,0.05,2.92666069,0.10757032,4,3
737,1701736,0.05,1.60373661,0.11346232,4,12
738,1701737,0.05,1.45799282,0.12602188,4,5
739,1701738,0.05,1.49365554,0.11460502,4,1
740,1701739,0.05,2.63325688,0.11547482,4,1
741,1701740,0.05,2.84063884,0.10590163,4,0
742,1701741,0.05,2.75546332,0.12370543,4,3
743,1701742,0.05,3.59594723,0.11054317,4,1
744,1701743,0.05,2.89993419,0.10326489,4,0
745,1701744,0.05,3.70370025,0.11079671,4,0
746,1701745,0.05,3.6620157,0.11955348,4,3
747,1701746,0.05,2.01369218,0.11180636,4,8
748,1701747,0.05,2.49290675,0.12198186,4,5
749,1701748,0.05,1.79590254,0.11025414,4,1
750,1701749,0.05,2.9408129,0.10314418,4,12
751,1701750,0.05,2.99206133,0.12159734,4,12
752,1701751,0.05,3.76615861,0.12372216,4,8
753,1701752,0.05,1.61944519,0.10703973,4,12
754,1701753,0.05,2.94179532,0.09994959,4,0
755,1701754,0.05,2.96965661,0.11525386,4,8
756,1701755,0.05,2.44556158,0.11509661,4,8
757,1701756,0.05,2.01213415,0.10112749,4,0
758,1701757,0.05,3.92352891,0.10076262,4,3
759,1701758,0.05,3.73943474,0.13674074,4,0
760,1701759,0.05,2.91255446,0.12298064,5,1
761,1701760,0.05,2.69407495,0.11803016,4,3
762,1701761,0.05,1.96743165,0.11296002,4,8
763,1701762,0.05,2.08209497,0.12174124,5,1
764,1701763,0.05,2.97026405,0.09864556,4,8
765,1701764,0.05,3.87337678,0.1151163,5,0
766,1701765,0.05,2.50106035,0.10290186,4,5
767,1701766,0.05,3.76042869,0.11672132,4,3
768,1701767,0.05,1.92026817,0.10348423,4,0
769,1701768,0.05,1.63380527,0.12722863,4,12
770,1701769,0.05,2.90449057,0.13525969,4,1
771,1701770,0.05,4.03995317,0.11306047,5,0
772,1701771,0.05,2.77606041,0.12723085,4,0
773,1701772,0.05,2.56175226,0.10391349,4,8
774,1701773,0.05,2.61757785,0.10295603,4,5
775,1701774,0.05,2.50063311,0.09221784,4,12
776,1701775,0.05,3.91455001,0.11775215,5,1
777,1701776,0.05,3.63859045,0.10656318,4,1
778,1701777,0.05,1.96339479,0.11210921,4,8
779,1701778,0.05,2.9858452,0.11221047,4,8
780,1701779,0.05,3.74171627,0.10492803,4,3
781,1701780,0.05,2.53666493,0.11790959,4,5
782,1701781,0.05,3.68743715,0.10944308,4,1
783,1701782,0.05,1.63811319,0.11148022,4,1
784,1701783,0.05,1.95481762,0.11205478,5,0
785,1701784,0.05,1.95178706,0.1223887,4,0
786,1701785,0.05,3.85497507,0.1280815,4,3
787,1701786,0.05,2.78504719,0.10490934,4,5
788,1701787,0.05,0.82499009,0.10776858,4,0
789,1701788,0.05,2.40914874,0.10423564,4,0
790,1701789,0.05,2.9213127,0.08022872,4,0
791,1701790,0.05,3.71561157,0.11513149,4,1
792,1701791,0.05,1.44888474,0.11741654,4,12
793,1701792,0.05,2.64399764,0.11348105,4,1
794,1701793,0.05,1.83230516,0.10785858,4,12
795,1701794,0.05,1.96422977,0.12225557,4,3
796,1701795,0.05,1.5189753,0.10844799,4,3
797,1701796,0.05,2.53560957,0.10865081,4,8
798,1701797,0.05,2.95542861,0.10339604,4,12
799,1701798,0.05,3.77101557,0.0968584,4,12
800,1701799,0.05,2.83432377,0.12014795,4,3
801,1701800,0.05,1.50665971,0.10755003,4,1
802,1701801,0.05,1.93499974,0.11437569,4,3
803,1701802,0.05,2.82923638,0.10310169,4,8
804,1701803,0.05,4.04178241,0.09829487,5,0
805,1701804,0.05,2.99578161,0.10967484,4,0
806,1701805,0.05,3.74921838,0.1193657,4,5
807,1701806,0.05,2.58593536,0.12061508,4,5
808,1701807,0.05,3.86357205,0.11609825,4,5
809,1701808,0.05,3.66547347,0.11481966,4,3
810,1701809,0.05,2.00132874,0.12780067,5,8
811,1701810,0.05,3.72615141,0.11200221,4,3
812,1701811,0.05,1.83969953,0.12206652,4,1
813,1701812,0.05,2.52305385,0.12826708,4,5
814,1701813,0.05,3.67381952,0.10309746,4,5
815,1701814,0.05,1.96539341,0.10646801,4,5
816,1701815,0.05,2.38191171,0.11263489,4,5
817,1701816,0.05,3.78834153,0.11798972,4,12
818,1701817,0.05,4.08932145,0.13408725,5,1
819,1701818,0.05,3.62718242,0.08797041,4,1
820,1701819,0.05,3.69088797,0.11522147,4,5
821,1701820,0.05,3.62866805,0.10665465,4,0
822,1701821,0.05,1.7958065,0.10137001,4,3
823,1701822,0.05,0.77252675,0.13325122,4,8
824,1701823,0.05,3.09259187,0.10757685,5,0
825,1701824,0.05,1.63422655,0.10886509,4,5
826,1701825,0.05,2.74505407,0.11101833,4,1
827,1701826,0.05,2.92482671,0.11508951,4,0
828,1701827,0.05,1.76673219,0.10693151,4,12
829,1701828,0.05,3.95564243,0.09231794,5,0
830,1701829,0.05,1.71491688,0.09916501,4,3
831,1701830,0.05,3.9387847,0.11918397,5,0
832,1701831,0.05,1.64776326,0.11173334,4,3
833,1701832,0.05,3.69526956,0.09826754,4,0
834,1701833,0.05,2.5624738,0.09972614,4,8
835,1701834,0.05,2.9540109,0.11009533,4,12
836,1701835,0.05,3.7083529,0.10224903,4,1
837,1701836,0.05,3.686977,0.10858555,4,1
838,1701837,0.05,2.93875329,0.10931676,4,8
839,1701838,0.05,2.58636599,0.11615799,4,1
840,1701839,0.05,1.89463874,0.09774648,4,8
841,1701840,0.05,3.13468521,0.11247957,5,1
842,1701841,0.05,2.04005747,0.12160598,4,5
843,1701842,0.05,2.42141014,0.12086917,4,8
844,1701843,0.05,3.86771358,0.11076392,4,12
845,1701844,0.05,3.70987544,0.09710679,4,5
846,1701845,0.05,2.38794927,0.10359056,4,0
847,1701846,0.05,1.47872519,0.10583488,4,12
848,1701847,0.05,2.80731094,0.09997871,4,5
849,1701848,0.05,2.75739378,0.1098678,4,1
850,1701849,0.05,1.77121136,0.10600238,5,3
851,1701850,0.05,3.76726919,0.09684605,4,5
852,1701851,0.05,2.81082406,0.10556716,4,0
853,1701852,0.05,3.72863461,0.11502001,4,0
854,1701853,0.05,2.81101645,0.12132462,4,3
855,1701854,0.05,2.64122858,0.11593364,4,5
856,1701855,0.05,3.77625073,0.1166566,4,0
857,1701856,0.05,3.74971955,0.10531155,4,3
858,1701857,0.05,1.78936907,0.10183144,4,5
859,1701858,0.05,0.77394651,0.1076451,4,5
860,1701859,0.05,0.73795487,0.11195014,4,3
861,1701860,0.05,2.59352787,0.1124278,4,8
862,1701861,0.05,3.91503226,0.10457645,5,1
863,1701862,0.05,0.7562732,0.09492432,4,5
864,1701863,0.05,3.64698758,0.12260996,4,12
865,1701864,0.05,3.75431692,0.10586733,4,12
866,1701865,0.05,2.97850217,0.12056011,4,0
867,1701866,0.05,1.84860369,0.09856167,4,0
868,1701867,0.05,1.97757809,0.10207795,4,12
869,1701868,0.05,3.77874682,0.10684432,4,0
870,1701869,0.05,1.91158914,0.11650349,4,3
871,1701870,0.05,3.61590665,0.11537158,4,1
872,1701871,0.05,2.49187282,0.11276389,4,5
873,1701872,0.05,1.57624131,0.10366965,4,1
874,1701873,0.05,3.89377719,0.11366105,4,3
875,1701874,0.05,1.43900708,0.09957601,4,5
876,1701875,0.05,3.72922448,0.11316711,4,1
877,1701876,0.05,1.67000966,0.10713508,4,5
878,1701877,0.05,2.53962601,0.10147738,4,1
879,1701878,0.05,3.84255412,0.12762059,4,8
880,1701879,0.05,1.88910862,0.12006538,4,1
881,1701880,0.05,2.53526776,0.10522422,4,1
882,1701881,0.05,0.78203831,0.10641611,4,5
883,1701882,0.05,2.09682812,0.11788408,4,5
884,1701883,0.05,0.83248546,0.08019083,4,3
885,1701884,0.05,3.8730534,0.12216701,5,1
886,1701885,0.05,3.67695114,0.09782636,4,12
887,1701886,0.05,1.84370382,0.11106889,4,0
888,1701887,0.05,2.9822946,0.11679636,4,8
889,1701888,0.05,1.78158824,0.09916908,4,12
890,1701889,0.05,2.12193872,0.11655058,5,8
891,1701890,0.05,3.72436933,0.10305793,4,1
892,1701891,0.05,1.76908004,0.09562913,4,8
893,1701892,0.05,3.75373114,0.10854501,4,5
894,1701893,0.05,2.86386984,0.09216324,4,8
895,1701894,0.05,1.96265385,0.0885803,4,3
896,1701895,0.05,3.67151168,0.11182348,4,1
897,1701896,0.05,2.70912862,0.10750317,4,8
898,1701897,0.05,1.51585893,0.09099803,4,3
899,1701898,0.05,2.80984757,0.10987138,4,8
900,1701899,0.05,2.49453999,0.09542471,4,5
901,1701900,0.05,2.71882585,0.12131483,4,8
902,1701901,0.05,2.79028281,0.09942657,4,8
903,1701902,0.05,3.64294734,0.10425103,4,3
904,1701903,0.05,3.63987484,0.11949384,4,0
905,1701904,0.05,2.06324134,0.09836056,5,3
906,1701905,0.05,3.86509936,0.10586283,4,0
907,1701906,0.05,2.95938671,0.10746166,4,1
908,1701907,0.05,2.48980941,0.09623363,4,8
909,1701908,0.05,3.74061325,0.10563513,4,0
910,1701909,0.05,1.4982802,0.11899967,4,8
911,1701910,0.05,1.75433258,0.11598772,4,5
912,1701911,0.05,2.77840392,0.11585549,4,0
913,1701912,0.05,2.03753248,0.10068603,4,0
914,1701913,0.05,3.88096348,0.10114339,4,1
915,1701914,0.05,-0.09851264,0.09448008,4,5
916,1701915,0.05,2.52868829,0.10701604,4,8
917,1701916,0.05,2.70851722,0.10198227,4,12
918,1701917,0.05,-0.16460263,0.10896282,4,8
919,1701918,0.05,2.85411645,0.09699841,4,1
920,1701919,0.05,2.87325589,0.09461007,4,5
921,1701920,0.05,3.72348044,0.10213521,4,12
922,1701921,0.05,2.63266005,0.11607759,4,8
923,1701922,0.05,3.82700632,0.11402269,4,5
924,1701923,0.05,1.56953068,0.11190936,4,5
925,1701924,0.05,3.80417961,0.10839902,4,12
926,1701925,0.05,0.72468446,0.10796149,4,5
927,1701926,0.05,3.74696229,0.09636682,4,1
928,1701927,0.05,2.88985335,0.10018325,4,8
929,1701928,0.05,1.67993311,0.09745895,4,1
930,1701929,0.05,0.67498088,0.0934001,4,12
931,1701930,0.05,1.48913387,0.09465455,4,1
932,1701931,0.05,1.68435129,0.10988807,4,12
933,1701932,0.05,3.75379159,0.11762188,4,0
934,1701933,0.05,3.66159933,0.09495604,4,5
935,1701934,0.05,3.72342261,0.11632475,4,8
936,1701935,0.05,2.91044612,0.11954627,4,8
937,1701936,0.05,1.98364359,0.11831635,4,0
938,1701937,0.05,2.80909907,0.10523644,4,0
939,1701938,0.05,2.88193746,0.10883129,4,0
940,1701939,0.05,3.6514588,0.10546511,4,0
941,1701940,0.05,1.55527687,0.11153642,4,12
942,1701941,0.05,2.69370077,0.10617594,4,1
943,1701942,0.05,3.74019878,0.10046674,4,3
944,1701943,0.05,4.05584584,0.11018674,5,0
945,1701944,0.05,3.71795816,0.11901313,4,8
946,1701945,0.05,0.76860549,0.10423414,4,8
947,1701946,0.05,2.74489969,0.11630891,4,8
948,1701947,0.05,2.51675587,0.10250966,4,1
949,1701948,0.05,3.7330621,0.10498017,4,1
950,1701949,0.05,2.75948942,0.0946866,4,0
951,1701950,0.05,2.73515361,0.08773623,4,12
952,1701951,0.05,2.84600846,0.09685081,5,0
953,1701952,0.05,3.67363017,0.10061618,4,8
954,1701953,0.05,-0.10947824,0.10026527,5,1
955,1701954,0.05,2.12826662,0.09864974,5,0
956,1701955,0.05,3.64898169,0.12556619,4,8
957,1701956,0.05,-0.06515967,0.11342891,5,0
958,1701957,0.05,1.76426099,0.11394583,4,8
959,1701958,0.05,1.784175,0.1105424,4,12
960,1701959,0.05,1.8625233,0.11211671,4,5
961,1701960,0.05,1.62564536,0.10794519,4,1
962,1701961,0.05,2.72051351,0.11793435,4,3
963,1701962,0.05,0.77034251,0.11425194,4,5
964,1701963,0.05,1.55189723,0.09789722,4,5
965,1701964,0.05,1.56213983,0.10929876,4,12
966,1701965,0.05,3.74143506,0.09978199,4,3
967,1701966,0.05,3.72178429,0.1073444,4,5
968,1701967,0.05,2.85802569,0.10395002,4,8
969,1701968,0.05,2.55619342,0.10077117,4,1
970,1701969,0.05,1.54588315,0.11754013,4,12
971,1701970,0.05,3.78565372,0.08957862,4,1
972,1701971,0.05,1.87199216,0.10879243,4,8
973,1701972,0.05,2.52132023,0.0967949,4,8
974,1701973,0.05,2.71425631,0.09788294,4,0
975,1701974,0.05,1.69272252,0.10543098,4,12
976,1701975,0.05,3.79835569,0.11122037,4,8
977,1701976,0.05,2.06367993,0.09630269,4,0
978,1701977,0.05,3.00249625,0.11762397,4,5
979,1701978,0.05,1.1465392,0.10035368,4,8
980,1701979,0.05,2.94059442,0.11602134,4,5
981,1701980,0.05,3.6427463,0.10286413,4,0
982,1701981,0.05,3.79521226,0.10337923,4,8
983,1701982,0.05,3.82705755,0.10086299,4,8
984,1701983,0.05,2.74526114,0.10751409,4,8
985,1701984,0.05,2.71979682,0.11445448,4,0
986,1701985,0.05,3.71154033,0.11652246,4,5
987,1701986,0.05,1.81417884,0.10831388,5,5
988,1701987,0.05,1.50992457,0.09705541,4,5
989,1701988,0.05,3.82858082,0.10907062,5,1
990,1701989,0.05,2.95540615,0.1089175,4,12
991,1701990,0.05,3.76561846,0.09352889,4,5
992,1701991,0.05,2.964022,0.10684401,4,5
993,1701992,0.05,1.87859995,0.11331067,4,8
994,1701993,0.05,2.89407391,0.1041394,5,1
995,1701994,0.05,2.99839077,0.10005525,4,12
996,1701995,0.05,2.76814545,0.10905837,4,1
997,1701996,0.05,3.78491313,0.10885772,4,12
998,1701997,0.05,3.70230745,0.09478003,4,5
999,1701998,0.05,2.89972184,0.1110309,4,3
1000,1701999,0.05,3.68448,0.11912826,4,1
1001,1702000,0.05,2.03005991,0.11443657,4,12
1002,1702001,0.05,2.92424633,0.10816153,4,1
1003,1702002,0.05,3.74788331,0.11345039,4,1
1004,1702003,0.05,2.95478759,0.11418954,4,5
1005,1702004,0.05,2.48505159,0.11771467,4,1
1006,1702005,0.05,3.78046105,0.10821896,4,12
1007,1702006,0.05,0.60987673,0.1046101,4,3
1008,1702007,0.05,0.74590184,0.10819673,4,12
1009,1702008,0.05,0.73243731,0.1065084,4,3
1010,1702009,0.05,3.97821934,0.10069479,5,0
1011,1702010,0.05,2.76934532,0.11091916,4,0
1012,1702011,0.05,2.82231627,0.09798267,4,0
1013,1702012,0.05,3.76934548,0.10819038,4,12
1014,1702013,0.05,3.72883537,0.09216431,4,8
1015,1702014,0.05,3.70942545,0.09851616,4,5
1016,1702015,0.05,1.77802658,0.09678455,4,1
1017,1702016,0.05,3.64641591,0.10397702,4,5
1018,1702017,0.05,1.96412344,0.11896486,4,0
1019,1702018,0.05,2.67364524,0.12183771,4,12
1020,1702019,0.05,2.59335569,0.09685788,4,3
1021,1702020,0.05,2.82579779,0.09663576,4,0
1022,1702021,0.05,1.45714424,0.08980056,4,3
1023,1702022,0.05,3.67241213,0.09919395,4,0
1024,1702023,0.05,0.89685496,0.09627193,4,8
1025,1702024,0.05,1.7013609,0.10329531,4,1
1026,1702025,0.05,3.73369444,0.11629982,4,0
1027,1702026,0.05,2.48944989,0.10687576,4,8
1028,1702027,0.05,2.73456642,0.12126773,4,1
1029,1702028,0.05,3.75083888,0.11158416,4,1
1030,1702029,0.05,2.70858452,0.12022038,4,12
1031,1702030,0.05,2.69215733,0.11261589,4,12
1032,1702031,0.05,2.54897941,0.0968731,4,3
1033,1702032,0.05,1.92270581,0.10222295,4,0
1034,1702033,0.05,2.94362856,0.1178329,4,8
1035,1702034,0.05,2.96611975,0.10615803,5,0
1036,1702035,0.05,2.78588457,0.10974524,5,1
1037,1702036,0.05,3.70588001,0.10698794,4,5
1038,1702037,0.05,3.96921026,0.10768421,5,8
1039,1702038,0.05,2.872327,0.09936555,4,0
1040,1702039,0.05,3.60460605,0.10667153,4,8
1041,1702040,0.05,2.72416696,0.10743886,4,8
1042,1702041,0.05,2.88307675,0.09075518,4,5
1043,1702042,0.05,2.53461264,0.12221643,4,0
1044,1702043,0.05,2.09139723,0.1202042,4,3
1045,1702044,0.05,3.64301847,0.09453486,4,1
1046,1702045,0.05,2.73576204,0.12135909,4,12
1047,1702046,0.05,2.88776352,0.09859366,4,8
1048,1702047,0.05,2.71854147,0.08728933,4,1
1049,1702048,0.05,2.5598831,0.10842187,4,5
1050,1702049,0.05,1.79241585,0.11106684,4,1
1051,1702050,0.05,1.99631776,0.11431556,5,0
1052,1702051,0.05,2.51256102,0.11071067,4,3
1053,1702052,0.05,3.77875262,0.12111734,4,8
1054,1702053,0.05,1.74398439,0.10811333,4,8
1055,1702054,0.05,2.05859212,0.10824352,4,1
1056,1702055,0.05,1.61031688,0.09092738,4,8
1057,1702056,0.05,3.72444041,0.11075675,4,12
1058,1702057,0.05,1.79854016,0.09250961,4,12
1059,1702058,0.05,3.72729574,0.0927366,4,12
1060,1702059,0.05,1.64640631,0.10721809,4,3
1061,1702060,0.05,2.88048484,0.12710543,4,12
1062,1702061,0.05,3.7474113,0.09850018,4,8
1063,1702062,0.05,3.71331327,0.11315649,4,0
1064,1702063,0.05,2.89523531,0.10751464,4,1
1065,1702064,0.05,2.06722839,0.10144299,4,3
1066,1702065,0.05,0.69214394,0.11435818,4,12
1067,1702066,0.05,1.90157703,0.10825447,4,3
1068,1702067,0.05,3.72743244,0.11229319,4,0
1069,1702068,0.05,1.07273776,0.11167302,4,5
1070,1702069,0.05,3.73944938,0.10507831,4,5
