episode,seed,epsilon,train_return,train_loss,steps,z_steps
534,1301533,0.05,2.59789433,0.11553429,4,1
535,1301534,0.05,3.71306849,0.13720717,4,12
536,1301535,0.05,2.46765355,0.12492947,4,12
537,1301536,0.05,2.53311537,0.12705696,4,8
538,1301537,0.05,3.84062662,0.12016789,4,8
539,1301538,0.05,2.98590814,0.14309738,4,5
540,1301539,0.05,2.62525603,0.1143547,4,0
541,1301540,0.05,2.92217864,0.12770016,5,8
542,1301541,0.05,1.29830159,0.11882017,5,1
543,1301542,0.05,3.71997042,0.10924737,4,3
544,1301543,0.05,3.61789736,0.12512271,4,1
545,1301544,0.05,1.97302366,0.1120736,4,3
546,1301545,0.05,1.55846923,0.12081625,4,5
547,1301546,0.05,1.7374606,0.12745282,4,5
548,1301547,0.05,2.96365621,0.12464865,4,5
549,1301548,0.05,2.94480548,0.09573437,4,5
550,1301549,0.05,3.72902728,0.13192087,4,0
551,1301550,0.05,2.86592615,0.10018302,4,12
552,1301551,0.05,3.80122314,0.103642,4,3
553,1301552,0.05,2.66125281,0.11453436,4,1
554,1301553,0.05,2.87032466,0.1155284,4,0
555,1301554,0.05,1.51590864,0.11383292,4,3
556,1301555,0.05,2.05136276,0.10088837,4,8
557,1301556,0.05,2.80626233,0.10943437,4,0
558,1301557,0.05,2.02868782,0.1010942,4,0
559,1301558,0.05,2.92956959,0.10775032,4,1
560,1301559,0.05,1.81462855,0.11400347,4,1
561,1301560,0.05,2.0340179,0.12455558,5,12
562,1301561,0.05,2.78674015,0.11716414,4,3
563,1301562,0.05,3.68932082,0.11790103,4,1
564,1301563,0.05,2.72988271,0.12184203,4,0
565,1301564,0.05,2.90405866,0.10691777,4,5
566,1301565,0.05,2.67353877,0.10595827,5,12
567,1301566,0.05,3.67354322,0.11888069,4,1
568,1301567,0.05,3.0058611,0.10966162,4,0
569,1301568,0.05,3.86662798,0.11220769,4,12
570,1301569,0.05,1.68324844,0.1030966,4,0
571,1301570,0.05,3.04751051,0.10513234,5,8
572,1301571,0.05,0.86061659,0.12710097,4,5
573,1301572,0.05,2.53509469,0.12155825,4,3
574,1301573,0.05,3.71511236,0.11620421,4,8
575,1301574,0.05,3.75955205,0.12379194,4,0
576,1301575,0.05,2.6234099,0.1152891,4,5
577,1301576,0.05,2.0114623,0.11180932,4,3
578,1301577,0.05,0.55259549,0.09458011,4,1
579,1301578,0.05,2.51217084,0.10584636,4,12
580,1301579,0.05,1.52387723,0.10459401,4,3
581,1301580,0.05,3.84251929,0.11344634,4,0
582,1301581,0.05,3.87572453,0.11581146,4,1
583,1301582,0.05,1.82805725,0.10725,4,3
584,1301583,0.05,2.62560445,0.11468922,4,0
585,1301584,0.05,1.82828482,0.11180228,4,12
586,1301585,0.05,0.89817907,0.11127693,5,1
587,1301586,0.05,3.69591056,0.14630241,4,3
588,1301587,0.05,2.71466707,0.12015204,4,0
589,1301588,0.05,2.72141736,0.10979159,4,3
590,1301589,0.05,3.62533945,0.1074764,4,0
591,1301590,0.05,3.66176904,0.10031806,4,8
592,1301591,0.05,3.68098657,0.11080854,4,12
593,1301592,0.05,2.85383355,0.1235308,4,1
594,1301593,0.05,1.64508304,0.10669845,4,3
595,1301594,0.05,2.75913548,0.12069974,5,1
596,1301595,0.05,2.94805057,0.1067611,4,8
597,1301596,0.05,1.97318258,0.09270194,4,3
598,1301597,0.05,2.51581965,0.10773463,4,0
599,1301598,0.05,1.68571636,0.12373702,4,12
600,1301599,0.05,2.84248978,0.11593396,4,0
601,1301600,0.05,2.67927993,0.11754094,4,0
602,1301601,0.05,3.71959503,0.11286074,4,3
603,1301602,0.05,2.80564807,0.12640931,4,0
604,1301603,0.05,2.76746798,0.09636699,4,5
605,1301604,0.05,2.73313137,0.13353204,4,5
606,1301605,0.05,3.66865561,0.11500341,4,0
607,1301606,0.05,2.97121955,0.12176025,4,1
608,1301607,0.05,0.8575181,0.11656024,4,3
609,1301608,0.05,2.48339319,0.11230998,4,8
610,1301609,0.05,1.99933768,0.10785642,4,5
611,1301610,0.05,1.61066196,0.11127213,4,5
612,1301611,0.05,2.52088901,0.1178323,4,3
613,1301612,0.05,3.9813193,0.11529224,5,8
614,1301613,0.05,3.73236274,0.12567808,4,5
615,1301614,0.05,2.81047606,0.12634559,5,3
616,1301615,0.05,2.86652827,0.11366109,4,1
617,1301616,0.05,2.86986829,0.10421374,4,3
618,1301617,0.05,2.06516931,0.11997816,5,1
619,1301618,0.05,3.76701997,0.12318916,4,1
620,1301619,0.05,1.66216839,0.12219355,4,12
621,1301620,0.05,2.98797041,0.10665906,4,3
622,1301621,0.05,2.96555673,0.12781755,4,12
623,1301622,0.05,2.1218694,0.10024883,4,5
624,1301623,0.05,3.69423685,0.11689948,4,3
625,1301624,0.05,2.76611098,0.12395021,4,1
626,1301625,0.05,1.89804585,0.09127265,4,12
627,1301626,0.05,1.70060329,0.11487876,4,12
628,1301627,0.05,2.03563644,0.11398028,4,8
629,1301628,0.05,3.64455706,0.11924009,4,0
630,1301629,0.05,3.67900543,0.1165809,4,1
631,1301630,0.05,2.36251372,0.11333369,4,8
632,1301631,0.05,2.00187121,0.11041507,5,8
633,1301632,0.05,1.96727857,0.1156847,5,8
634,1301633,0.05,3.77582112,0.11436429,4,0
635,1301634,0.05,4.00106996,0.12411011,5,5
636,1301635,0.05,2.97657795,0.11492459,4,3
637,1301636,0.05,2.74941446,0.10006692,4,5
638,1301637,0.05,1.64077634,0.13424466,4,1
639,1301638,0.05,2.92891496,0.12007773,4,8
640,1301639,0.05,2.9521424,0.10233635,4,5
641,1301640,0.05,1.49720876,0.1119977,4,1
642,1301641,0.05,1.98323597,0.12023723,4,0
643,1301642,0.05,2.72010266,0.10433907,5,5
644,1301643,0.05,3.67433484,0.10017005,4,3
645,1301644,0.05,2.92083736,0.11008633,4,12
646,1301645,0.05,1.79054653,0.11472496,5,1
647,1301646,0.05,2.70146121,0.10808811,4,0
648,1301647,0.05,3.12043528,0.14487885,5,0
649,1301648,0.05,3.03136818,0.114616,4,0
650,1301649,0.05,2.84481047,0.10804667,4,1
651,1301650,0.05,1.64005903,0.13734506,4,5
652,1301651,0.05,2.08462588,0.1110242,4,12
653,1301652,0.05,2.07816345,0.11331838,5,1
654,1301653,0.05,3.79610003,0.10445007,4,0
655,1301654,0.05,2.69199968,0.09640399,4,8
656,1301655,0.05,3.79268067,0.11249643,4,5
657,1301656,0.05,0.75440326,0.11663673,4,3
658,1301657,0.05,0.77878078,0.11779302,4,5
659,1301658,0.05,3.74797093,0.10149446,4,3
660,1301659,0.05,2.087935,0.1183386,5,0
661,1301660,0.05,2.89565976,0.12700134,4,1
662,1301661,0.05,1.94647436,0.11519353,4,1
663,1301662,0.05,-2.15516642,0.1166104,5,12
664,1301663,0.05,2.51886344,0.11960011,4,0
665,1301664,0.05,3.71106955,0.13734402,4,12
666,1301665,0.05,2.43862868,0.09504808,4,3
667,1301666,0.05,1.85849196,0.11301626,5,5
668,1301667,0.05,3.71959573,0.12228108,4,3
669,1301668,0.05,2.74104823,0.11252667,4,12
670,1301669,0.05,3.83193437,0.10356762,4,8
671,1301670,0.05,3.67289655,0.1097927,4,0
672,1301671,0.05,2.90221827,0.1116298,4,12
673,1301672,0.05,2.58383769,0.11678358,4,0
674,1301673,0.05,2.77116898,0.11664983,4,1
675,1301674,0.05,3.76644617,0.10868922,4,3
676,1301675,0.05,2.81006946,0.10571778,4,0
677,1301676,0.05,1.49578671,0.11594345,4,5
678,1301677,0.05,1.50781592,0.09948997,4,1
679,1301678,0.05,1.77612494,0.12359058,4,0
680,1301679,0.05,1.44936155,0.10065273,4,3
681,1301680,0.05,2.91725871,0.13182228,4,3
682,1301681,0.05,3.73201432,0.12030238,4,8
683,1301682,0.05,2.80368556,0.11180899,4,8
684,1301683,0.05,2.67831038,0.12515016,4,0
685,1301684,0.05,2.51942388,0.12929118,4,12
686,1301685,0.05,2.99132616,0.10725182,4,12
687,1301686,0.05,3.85953616,0.11543968,4,1
688,1301687,0.05,2.92030566,0.10936846,4,3
689,1301688,0.05,2.70338035,0.0931348,4,5
690,1301689,0.05,1.63113067,0.11128865,4,5
691,1301690,0.05,3.62564498,0.11179305,4,0
692,1301691,0.05,3.88241379,0.11323739,4,12
693,1301692,0.05,2.09571102,0.12074822,4,0
694,1301693,0.05,3.01177278,0.10566912,4,5
695,1301694,0.05,2.56200612,0.09971062,4,3
696,1301695,0.05,1.92278782,0.11315294,4,0
697,1301696,0.05,0.73798925,0.10295632,4,5
698,1301697,0.05,3.89047246,0.11853382,5,8
699,1301698,0.05,2.81609635,0.11082965,4,1
700,1301699,0.05,4.0269724,0.10793497,5,8
701,1301700,0.05,3.72952314,0.11160345,4,1
702,1301701,0.05,3.59716741,0.11185688,4,5
703,1301702,0.05,1.71764911,0.10900063,4,12
704,1301703,0.05,2.02270866,0.09765875,4,0
705,1301704,0.05,2.97210278,0.13353856,4,5
706,1301705,0.05,3.87470653,0.10581336,5,12
707,1301706,0.05,2.80223101,0.10503586,4,1
708,1301707,0.05,2.45445028,0.13416828,4,3
709,1301708,0.05,2.89479214,0.12366606,4,0
710,1301709,0.05,1.44160376,0.12358497,4,3
711,1301710,0.05,0.69473514,0.10816433,4,8
712,1301711,0.05,2.49363874,0.09597799,4,5
713,1301712,0.05,0.90294249,0.10976368,5,3
714,1301713,0.05,2.66106629,0.11130594,4,1
715,1301714,0.05,2.90378429,0.10137548,4,12
716,1301715,0.05,2.46987073,0.12216871,4,12
717,1301716,0.05,3.7307963,0.11772752,4,3
718,1301717,0.05,2.75316492,0.10513803,4,1
719,1301718,0.05,1.91283815,0.12463052,4,3
720,1301719,0.05,2.96239058,0.10423178,4,1
721,1301720,0.05,2.80657036,0.1154806,4,1
722,1301721,0.05,3.69493834,0.11601606,4,3
723,1301722,0.05,2.78142663,0.11585916,4,12
724,1301723,0.05,2.45128687,0.1117347,4,1
725,1301724,0.05,1.70271612,0.12236986,4,1
726,1301725,0.05,2.55490151,0.10892042,4,8
727,1301726,0.05,2.6036655,0.12485715,4,3
728,1301727,0.05,1.72925193,0.11817974,5,8
729,1301728,0.05,3.75517387,0.11970417,4,12
730,1301729,0.05,2.96591895,0.12137945,4,1
731,1301730,0.05,2.85832293,0.10583892,4,5
732,1301731,0.05,3.74247495,0.10176223,4,1
733,1301732,0.05,3.05035268,0.12773866,5,12
734,1301733,0.05,3.63980859,0.11555872,4,12
735,1301734,0.05,2.76596732,0.11309705,4,12
736,1301735,0.05,1.90029237,0.1152256,4,0
737,1301736,0.05,3.81086762,0.12663169,4,3
738,1301737,0.05,0.86657408,0.10457931,4,5
739,1301738,0.05,2.95389434,0.11239977,4,8
740,1301739,0.05,3.60903057,0.10900399,4,5
741,1301740,0.05,1.57198378,0.11762576,4,0
742,1301741,0.05,1.55347268,0.12857806,4,5
743,1301742,0.05,3.69193226,0.13614524,4,1
744,1301743,0.05,2.51424058,0.11637184,4,5
745,1301744,0.05,2.78575799,0.10969109,4,5
746,1301745,0.05,2.82924998,0.11972694,4,3
747,1301746,0.05,-0.05596658,0.12512087,4,3
748,1301747,0.05,2.75135125,0.10861559,4,1
749,1301748,0.05,1.9479105,0.0875615,4,8
750,1301749,0.05,1.39884657,0.10121478,4,3
751,1301750,0.05,2.91880243,0.12107201,4,12
752,1301751,0.05,3.7160063,0.12094818,4,5
753,1301752,0.05,3.74235429,0.11227296,4,0
754,1301753,0.05,2.51458238,0.12132848,4,3
755,1301754,0.05,2.79331923,0.11479584,4,3
756,1301755,0.05,2.78577735,0.11422266,4,5
757,1301756,0.05,1.9738979,0.09795702,4,0
758,1301757,0.05,2.89121821,0.12067922,4,5
759,1301758,0.05,2.68347102,0.099604,4,12
760,1301759,0.05,-0.03271381,0.10618138,5,12
761,1301760,0.05,3.83448342,0.10929205,4,8
762,1301761,0.05,1.52313217,0.11438261,4,5
763,1301762,0.05,2.95518918,0.10528415,4,0
764,1301763,0.05,3.81002621,0.09950975,4,5
765,1301764,0.05,2.90018326,0.10988827,4,12
766,1301765,0.05,3.77392942,0.08805419,4,0
767,1301766,0.05,3.6889532,0.10521954,4,1
768,1301767,0.05,2.02797617,0.1014746,5,8
769,1301768,0.05,2.69897831,0.10892988,4,8
770,1301769,0.05,2.98972848,0.09701051,4,12
771,1301770,0.05,3.68158162,0.12077091,4,0
772,1301771,0.05,3.70925702,0.11711014,4,3
773,1301772,0.05,3.1101164,0.11089706,5,8
774,1301773,0.05,1.75445975,0.11315486,4,8
775,1301774,0.05,1.74402871,0.1234831,4,12
776,1301775,0.05,1.7353624,0.12359366,4,1
777,1301776,0.05,1.98988091,0.12608804,4,1
778,1301777,0.05,1.0821896,0.10838323,4,3
779,1301778,0.05,1.82765135,0.10947539,4,0
780,1301779,0.05,1.41236012,0.12152476,4,5
781,1301780,0.05,3.66797728,0.09678462,4,0
782,1301781,0.05,2.85297898,0.10787138,4,12
783,1301782,0.05,3.80561124,0.11460799,4,12
784,1301783,0.05,3.11513915,0.1140149,5,1
785,1301784,0.05,3.64835745,0.09692308,4,8
786,1301785,0.05,1.50662301,0.12531219,4,3
787,1301786,0.05,2.46595217,0.13134599,4,8
788,1301787,0.05,1.65402739,0.10587032,4,0
789,1301788,0.05,2.70312389,0.09862776,4,12
790,1301789,0.05,0.64406909,0.12681286,4,5
791,1301790,0.05,1.896995,0.11111693,4,8
792,1301791,0.05,3.73161805,0.09648209,4,12
793,1301792,0.05,2.8926118,0.11479724,4,8
794,1301793,0.05,2.99406334,0.10952894,4,3
795,1301794,0.05,3.74438156,0.11101761,4,5
796,1301795,0.05,2.781723,0.09746704,4,3
797,1301796,0.05,3.74945088,0.10866656,4,3
798,1301797,0.05,1.57775101,0.12367348,4,1
799,1301798,0.05,1.65946916,0.10422352,4,3
800,1301799,0.05,1.75761738,0.10567387,4,3
801,1301800,0.05,2.78358445,0.10814435,4,1
802,1301801,0.05,0.04182556,0.09416791,5,3
803,1301802,0.05,3.7606378,0.11616532,4,1
804,1301803,0.05,2.65958628,0.10815017,4,8
805,1301804,0.05,2.84453603,0.10293812,4,5
806,1301805,0.05,2.62531313,0.09888119,4,12
807,1301806,0.05,2.95092315,0.09564889,4,3
808,1301807,0.05,2.80969935,0.09252506,4,0
809,1301808,0.05,3.60019439,0.10354047,4,12
810,1301809,0.05,2.53017835,0.13318168,4,1
811,1301810,0.05,1.55145984,0.12052606,4,5
812,1301811,0.05,3.03462414,0.12430231,4,8
813,1301812,0.05,3.71624917,0.11170271,4,3
814,1301813,0.05,2.85499567,0.09631632,4,8
815,1301814,0.05,2.90326334,0.10650067,4,0
816,1301815,0.05,2.63612244,0.13579295,4,0
817,1301816,0.05,2.69267402,0.13024564,4,12
818,1301817,0.05,2.5689322,0.12505853,4,8
819,1301818,0.05,3.02456575,0.11377558,4,0
820,1301819,0.05,2.84203636,0.10197641,4,3
821,1301820,0.05,3.69195824,0.12027592,4,5
822,1301821,0.05,2.94985733,0.0890702,4,1
823,1301822,0.05,3.181989,0.11989261,5,0
824,1301823,0.05,2.52283462,0.10234165,4,12
825,1301824,0.05,2.89788153,0.11023642,4,5
826,1301825,0.05,4.08054584,0.10917476,5,0
827,1301826,0.05,-0.1351937,0.10514432,4,8
828,1301827,0.05,2.82395371,0.12157649,4,8
829,1301828,0.05,1.36994067,0.12104124,4,3
830,1301829,0.05,1.44719588,0.11822173,4,8
831,1301830,0.05,2.04658847,0.11760748,5,3
832,1301831,0.05,0.71536049,0.12169768,4,3
833,1301832,0.05,3.70864018,0.1219868,4,3
834,1301833,0.05,2.45038468,0.11677855,4,3
835,1301834,0.05,2.96377054,0.11124282,4,5
836,1301835,0.05,3.72702883,0.08869086,4,3
837,1301836,0.05,2.66005072,0.10316419,4,8
838,1301837,0.05,2.89137794,0.12073143,4,1
839,1301838,0.05,3.04802703,0.10349892,5,5
840,1301839,0.05,1.99797599,0.09871174,4,1
841,1301840,0.05,2.7134554,0.11037665,4,5
842,1301841,0.05,1.98964798,0.12573065,5,5
843,1301842,0.05,1.8593796,0.11115334,4,0
844,1301843,0.05,3.69994248,0.12387713,4,8
845,1301844,0.05,3.6961541,0.10186012,4,1
846,1301845,0.05,1.97678137,0.11866404,4,5
847,1301846,0.05,2.95884173,0.09830552,4,0
848,1301847,0.05,3.67520524,0.10121777,4,12
849,1301848,0.05,3.9317949,0.11406534,5,1
850,1301849,0.05,1.73943804,0.12488376,4,5
851,1301850,0.05,2.69875367,0.11431337,4,1
852,1301851,0.05,1.43810415,0.11327897,4,3
853,1301852,0.05,2.774123,0.10936863,4,3
854,1301853,0.05,1.61549518,0.11759831,4,0
855,1301854,0.05,2.01132583,0.09883776,4,1
856,1301855,0.05,0.66915263,0.09608341,4,5
857,1301856,0.05,1.66364248,0.10868332,4,8
858,1301857,0.05,3.01670479,0.10153752,4,3
859,1301858,0.05,2.17822883,0.10264736,4,3
860,1301859,0.05,2.07959861,0.11317218,5,0
861,1301860,0.05,2.6837963,0.09695879,4,5
862,1301861,0.05,1.87890714,0.09994969,4,3
863,1301862,0.05,2.74667494,0.09991809,4,8
864,1301863,0.05,3.72166757,0.10380173,4,1
865,1301864,0.05,2.9347225,0.12248747,4,5
866,1301865,0.05,0.78523295,0.11595448,4,8
867,1301866,0.05,2.7945474,0.11071737,4,8
868,1301867,0.05,0.77510821,0.10555075,4,12
869,1301868,0.05,2.97124707,0.10971509,4,12
870,1301869,0.05,2.94375692,0.11821208,4,5
871,1301870,0.05,2.86416186,0.10188672,4,1
872,1301871,0.05,1.77115095,0.10264532,4,1
873,1301872,0.05,2.72953736,0.10917562,4,5
874,1301873,0.05,2.71746792,0.12947627,4,12
875,1301874,0.05,1.70358328,0.10858435,4,5
876,1301875,0.05,3.76741638,0.11302041,4,5
877,1301876,0.05,3.65744829,0.10512832,4,8
878,1301877,0.05,1.92075547,0.11007987,4,0
879,1301878,0.05,1.02545265,0.08970377,4,1
880,1301879,0.05,2.45858847,0.11045316,4,1
881,1301880,0.05,-0.15182298,0.1130853,4,5
882,1301881,0.05,2.87039333,0.12969786,4,1
883,1301882,0.05,1.50922682,0.10305392,4,1
884,1301883,0.05,2.59135294,0.11274263,4,1
885,1301884,0.05,2.89411,0.11839308,4,12
886,1301885,0.05,0.86705615,0.10655798,5,5
887,1301886,0.05,0.91379204,0.1089448,5,3
888,1301887,0.05,1.60046818,0.11967539,4,12
889,1301888,0.05,1.96355576,0.11827551,5,8
890,1301889,0.05,3.00835423,0.12225536,4,5
891,1301890,0.05,2.82368462,0.10912471,4,1
892,1301891,0.05,2.50065987,0.10989855,4,12
893,1301892,0.05,2.00694015,0.1293194,5,8
894,1301893,0.05,3.85178155,0.10050964,4,8
895,1301894,0.05,2.73938365,0.09612513,4,3
896,1301895,0.05,1.4507024,0.10716631,4,12
897,1301896,0.05,2.94169996,0.0938561,4,8
898,1301897,0.05,2.67880504,0.12197602,4,3
899,1301898,0.05,2.58240293,0.11193659,4,12
900,1301899,0.05,1.98675422,0.10666822,4,12
901,1301900,0.05,2.88406358,0.10211478,4,0
902,1301901,0.05,2.56467766,0.10645475,4,5
903,1301902,0.05,3.68422021,0.1234023,4,5
904,1301903,0.05,2.46424924,0.10517532,4,5
905,1301904,0.05,2.96154707,0.10500658,4,1
906,1301905,0.05,1.60691378,0.1148322,4,0
907,1301906,0.05,3.7365375,0.10831601,4,8
908,1301907,0.05,2.70709128,0.10021215,4,3
909,1301908,0.05,2.72708236,0.11708047,4,1
910,1301909,0.05,3.78574595,0.11224386,4,12
911,1301910,0.05,3.79147135,0.12249593,4,12
912,1301911,0.05,3.66110184,0.10488082,4,5
913,1301912,0.05,1.4680778,0.10875389,4,12
914,1301913,0.05,1.95924884,0.1134838,4,3
915,1301914,0.05,1.59995898,0.11935228,4,0
916,1301915,0.05,0.79309124,0.12184308,4,0
917,1301916,0.05,2.68475378,0.09588878,4,8
918,1301917,0.05,0.50816023,0.11036968,4,12
919,1301918,0.05,3.73408745,0.11466587,4,8
920,1301919,0.05,1.1089413,0.09189165,4,8
921,1301920,0.05,3.65373287,0.09311618,4,1
922,1301921,0.05,3.77932328,0.08966139,4,5
923,1301922,0.05,1.80296484,0.09577846,4,12
924,1301923,0.05,3.75281952,0.09550184,4,8
925,1301924,0.05,3.67700336,0.09342225,4,5
926,1301925,0.05,2.60283272,0.11076779,4,3
927,1301926,0.05,2.58999532,0.11486482,4,3
928,1301927,0.05,1.80596626,0.1042337,4,12
929,1301928,0.05,3.70888029,0.10868807,4,3
930,1301929,0.05,1.74155468,0.09380347,4,1
931,1301930,0.05,2.95758258,0.09809897,4,12
932,1301931,0.05,1.91362452,0.09216936,4,5
933,1301932,0.05,2.85229122,0.11698562,4,12
934,1301933,0.05,1.09243848,0.10359979,4,3
935,1301934,0.05,2.47344724,0.10131569,4,3
936,1301935,0.05,3.74095184,0.12791326,4,0
937,1301936,0.05,1.78771193,0.08859553,4,8
938,1301937,0.05,3.68353374,0.12452874,4,0
939,1301938,0.05,3.63135778,0.12825204,4,1
940,1301939,0.05,2.67267397,0.10394518,4,12
941,1301940,0.05,3.69729093,0.11385559,4,12
942,1301941,0.05,0.83700512,0.10945105,5,1
943,1301942,0.05,3.68696245,0.12825453,4,5
944,1301943,0.05,1.87500424,0.12733571,4,3
945,1301944,0.05,2.71737785,0.12180016,4,0
946,1301945,0.05,2.88771592,0.08529585,4,3
947,1301946,0.05,3.74583571,0.11756831,4,1
948,1301947,0.05,2.65511737,0.10003148,4,8
949,1301948,0.05,2.50239816,0.12213728,4,3
950,1301949,0.05,3.71077421,0.10475617,4,0
951,1301950,0.05,2.84219686,0.1154915,4,0
952,1301951,0.05,3.82316533,0.10983133,4,12
953,1301952,0.05,2.66860312,0.11389871,4,5
954,1301953,0.05,3.80191899,0.09619361,4,3
955,1301954,0.05,2.67007188,0.10907537,4,0
956,1301955,0.05,2.08217021,0.10772096,4,12
957,1301956,0.05,2.58779066,0.08930953,4,12
958,1301957,0.05,3.59785452,0.10467542,4,8
959,1301958,0.05,0.65604683,0.11180402,4,12
960,1301959,0.05,1.4360686,0.10783794,4,3
961,1301960,0.05,2.52080105,0.09983061,4,12
962,1301961,0.05,2.86404644,0.09477626,4,12
963,1301962,0.05,2.97512201,0.1044008,5,12
964,1301963,0.05,2.85816454,0.09985337,4,3
965,1301964,0.05,3.04694075,0.09916797,4,1
966,1301965,0.05,1.53690469,0.11936076,4,12
967,1301966,0.05,1.79148106,0.11472573,5,0
968,1301967,0.05,2.60467764,0.11137366,4,5
969,1301968,0.05,1.72276924,0.10073559,4,8
970,1301969,0.05,2.8422811,0.10157399,4,12
971,1301970,0.05,3.85133585,0.11755883,4,5
972,1301971,0.05,2.80270891,0.09232179,4,3
973,1301972,0.05,2.45652842,0.08424541,4,3
974,1301973,0.05,2.93022317,0.10515749,5,5
975,1301974,0.05,3.72002437,0.09686244,4,3
976,1301975,0.05,1.6109598,0.11094438,4,12
977,1301976,0.05,1.60014284,0.1398006,4,8
978,1301977,0.05,2.91148765,0.10998618,4,1
979,1301978,0.05,2.87176479,0.12419584,4,1
980,1301979,0.05,3.58932993,0.10695369,4,8
981,1301980,0.05,2.76088805,0.11517154,4,12
982,1301981,0.05,2.94415046,0.11138453,4,8
983,1301982,0.05,1.7098764,0.11211674,4,0
984,1301983,0.05,2.69415381,0.09873322,4,3
985,1301984,0.05,2.60082926,0.1074802,4,1
986,1301985,0.05,2.99010646,0.09937748,4,12
987,1301986,0.05,2.51434865,0.11023266,4,12
988,1301987,0.05,3.87021152,0.11327374,4,0
989,1301988,0.05,3.78326996,0.120451,4,12
990,1301989,0.05,3.70553325,0.11787376,4,1
991,1301990,0.05,3.69681472,0.10996734,4,3
992,1301991,0.05,2.46491514,0.10555966,4,8
993,1301992,0.05,2.67532546,0.11876085,4,3
994,1301993,0.05,2.74051732,0.1048003,4,5
995,1301994,0.05,2.79794816,0.10794979,4,1
996,1301995,0.05,1.80714243,0.0881006,4,12
997,1301996,0.05,2.10227142,0.12651208,4,5
998,1301997,0.05,2.47446654,0.11671788,4,8
999,1301998,0.05,3.70932459,0.10050495,4,0
1000,1301999,0.05,1.98473109,0.1018189,4,5
1001,1302000,0.05,3.66051511,0.09370971,4,5
1002,1302001,0.05,2.56852533,0.10370245,4,12
1003,1302002,0.05,2.81330825,0.10503748,4,0
1004,1302003,0.05,1.97898721,0.11383416,5,8
1005,1302004,0.05,3.67716431,0.10155042,4,3
1006,1302005,0.05,3.82157512,0.11485632,4,0
1007,1302006,0.05,1.74484091,0.10680301,4,3
1008,1302007,0.05,2.60583247,0.11820191,4,5
1009,1302008,0.05,4.01840145,0.11015903,5,3
1010,1302009,0.05,2.65160459,0.10352664,4,0
1011,1302010,0.05,1.8689618,0.11395994,4,1
1012,1302011,0.05,2.52393745,0.11789753,4,3
1013,1302012,0.05,2.00980621,0.11473993,4,5
1014,1302013,0.05,3.74789481,0.10400246,4,1
1015,1302014,0.05,2.53664818,0.10261031,4,0
1016,1302015,0.05,3.65999121,0.10298659,4,12
1017,1302016,0.05,1.911366,0.11244385,4,8
1018,1302017,0.05,2.00771708,0.11047711,4,12
1019,1302018,0.05,1.85114624,0.11713623,4,1
1020,1302019,0.05,3.7236944,0.12338696,4,1
1021,1302020,0.05,3.7181674,0.11776058,4,8
1022,1302021,0.05,3.77917093,0.10995534,4,12
1023,1302022,0.05,2.85655667,0.09114043,5,12
1024,1302023,0.05,3.616283,0.10251527,4,8
1025,1302024,0.05,2.72642148,0.11739645,4,3
1026,1302025,0.05,2.88604178,0.11646813,5,5
1027,1302026,0.05,2.59850044,0.11546606,4,0
1028,1302027,0.05,2.14142637,0.10658616,4,12
1029,1302028,0.05,3.67873198,0.09810996,4,0
1030,1302029,0.05,0.79736792,0.12459164,4,3
1031,1302030,0.05,3.72494745,0.12803139,4,5
1032,1302031,0.05,3.65108121,0.10910042,4,12
1033,1302032,0.05,2.07123369,0.11248873,4,3
1034,1302033,0.05,1.36643758,0.10262318,4,1
1035,1302034,0.05,2.05024513,0.10976329,5,0
1036,1302035,0.05,2.931429,0.11788305,4,0
1037,1302036,0.05,2.80971551,0.11437864,4,5
1038,1302037,0.05,2.58470484,0.12675332,4,8
1039,1302038,0.05,2.84993569,0.10530577,4,3
1040,1302039,0.05,1.95634004,0.1233523,4,5
1041,1302040,0.05,1.79235156,0.11474285,4,12
1042,1302041,0.05,2.78370431,0.10686377,4,3
1043,1302042,0.05,3.67977553,0.10507554,4,3
1044,1302043,0.05,2.74744918,0.11545705,4,12
1045,1302044,0.05,4.05693083,0.1116388,5,0
1046,1302045,0.05,2.45625102,0.11664907,4,1
1047,1302046,0.05,2.55689643,0.11591484,4,12
1048,1302047,0.05,2.96968439,0.10393254,4,8
1049,1302048,0.05,0.68811559,0.11479864,4,1
1050,1302049,0.05,1.90004098,0.11354725,4,12
1051,1302050,0.05,2.9442092,0.11669633,4,0
1052,1302051,0.05,1.74151788,0.13029272,4,3
1053,1302052,0.05,1.53726124,0.08391974,4,5
1054,1302053,0.05,3.79040149,0.09893586,4,0
1055,1302054,0.05,3.76576399,0.12073084,4,3
1056,1302055,0.05,1.63049324,0.11808614,4,12
1057,1302056,0.05,3.70958277,0.11769959,4,5
1058,1302057,0.05,0.63510078,0.11814325,4,8
1059,1302058,0.05,3.84184951,0.10941928,4,1
1060,1302059,0.05,3.05962143,0.10861943,4,1
1061,1302060,0.05,3.94975229,0.11833501,5,1
1062,1302061,0.05,0.74746603,0.1061987,4,1
1063,1302062,0.05,1.38632024,0.1053496,4,1
1064,1302063,0.05,3.77268004,0.11300065,4,5
1065,1302064,0.05,3.06422341,0.10989722,5,12
1066,1302065,0.05,2.91079639,0.10949634,4,5
1067,1302066,0.05,1.376818,0.10373112,4,3
1068,1302067,0.05,0.86443395,0.09429634,4,3
