episode,seed,epsilon,train_return,train_loss,steps,z_steps
1110,2109,0.05,2.49198414,0.09560624,4,3
1111,2110,0.05,2.91035172,0.09403176,4,12
1112,2111,0.05,2.53378414,0.10538326,4,5
1113,2112,0.05,2.14910925,0.10009234,4,1
1114,2113,0.05,3.85728482,0.10412311,4,0
1115,2114,0.05,3.83449192,0.09262237,4,3
1116,2115,0.05,1.99122559,0.10607611,4,1
1117,2116,0.05,3.76450775,0.0948998,4,12
1118,2117,0.05,1.61584958,0.09520025,4,8
1119,2118,0.05,2.85100527,0.09383563,4,12
1120,2119,0.05,4.06405909,0.11205428,5,0
1121,2120,0.05,3.83777775,0.09560091,4,0
1122,2121,0.05,1.90481228,0.09185101,5,3
1123,2122,0.05,3.70207313,0.09244243,4,1
1124,2123,0.05,3.71117675,0.10478908,4,5
1125,2124,0.05,2.72243576,0.09782042,4,0
1126,2125,0.05,2.83873801,0.0983011,5,5
1127,2126,0.05,4.08456311,0.10192263,5,1
1128,2127,0.05,1.79966314,0.09697469,4,8
1129,2128,0.05,3.72008265,0.09732229,4,12
1130,2129,0.05,3.8096245,0.10946527,4,5
1131,2130,0.05,2.44508379,0.1030181,4,3
1132,2131,0.05,2.82422499,0.1022429,4,8
1133,2132,0.05,4.02302366,0.10573245,5,1
1134,2133,0.05,2.84355972,0.09656334,4,8
1135,2134,0.05,3.81698358,0.09124381,4,12
1136,2135,0.05,2.05691032,0.1015942,4,1
1137,2136,0.05,1.75902099,0.09298376,5,3
1138,2137,0.05,2.02647295,0.09758345,5,5
1139,2138,0.05,3.98558525,0.09816204,5,1
1140,2139,0.05,2.98668983,0.10041554,4,3
1141,2140,0.05,2.8397204,0.09032357,5,5
1142,2141,0.05,2.61964586,0.09341685,4,5
1143,2142,0.05,3.02110365,0.10377293,4,8
1144,2143,0.05,2.94275302,0.10560958,4,5
1145,2144,0.05,2.96258441,0.09972556,4,12
1146,2145,0.05,3.88160624,0.09603638,5,0
1147,2146,0.05,2.52145755,0.09373253,4,12
1148,2147,0.05,3.69196511,0.08788382,4,3
1149,2148,0.05,1.6621504,0.1035149,4,3
1150,2149,0.05,1.85280253,0.09820565,4,5
1151,2150,0.05,1.53663993,0.08818499,4,12
1152,2151,0.05,3.90725226,0.09161008,4,5
1153,2152,0.05,2.81286334,0.09133676,4,12
1154,2153,0.05,0.87250284,0.08457153,5,1
1155,2154,0.05,1.75788354,0.09468139,5,0
1156,2155,0.05,2.88170624,0.10698319,4,5
1157,2156,0.05,3.73758862,0.10716752,4,5
1158,2157,0.05,2.92372313,0.08498024,5,1
1159,2158,0.05,3.96541767,0.09848625,5,0
1160,2159,0.05,1.99842466,0.1134892,5,1
1161,2160,0.05,2.65287941,0.11431629,4,3
1162,2161,0.05,1.83099053,0.11279834,4,8
1163,2162,0.05,0.88343831,0.09937142,4,5
1164,2163,0.05,3.87537741,0.08900932,5,5
1165,2164,0.05,2.51914777,0.10579019,4,3
1166,2165,0.05,2.88305152,0.12128512,4,8
1167,2166,0.05,3.77008936,0.09456244,4,5
1168,2167,0.05,2.53348131,0.10735079,4,5
1169,2168,0.05,3.78147896,0.09992082,4,3
1170,2169,0.05,1.54958575,0.09233239,4,3
1171,2170,0.05,3.76080065,0.09688077,4,0
1172,2171,0.05,2.8149671,0.09810369,4,5
1173,2172,0.05,2.66830589,0.10440762,4,3
1174,2173,0.05,1.86036591,0.11447114,4,8
1175,2174,0.05,3.72314443,0.10519018,4,3
1176,2175,0.05,3.86568401,0.10422646,5,0
1177,2176,0.05,3.70890653,0.10073173,4,12
1178,2177,0.05,2.78906829,0.11124309,4,5
1179,2178,0.05,1.85640869,0.11429563,4,3
1180,2179,0.05,2.99451888,0.10749492,4,5
1181,2180,0.05,2.91790216,0.08910035,4,5
1182,2181,0.05,2.87987939,0.09916679,4,5
1183,2182,0.05,2.99957014,0.11218466,4,0
1184,2183,0.05,2.88172461,0.09329258,4,1
1185,2184,0.05,1.80593115,0.10256329,4,8
1186,2185,0.05,2.51402084,0.07994081,4,12
1187,2186,0.05,3.95966412,0.10947831,5,0
1188,2187,0.05,3.05934448,0.09869826,5,8
1189,2188,0.05,2.80721072,0.11585518,4,12
1190,2189,0.05,3.00039341,0.09939363,4,3
1191,2190,0.05,2.71317407,0.10032475,4,1
1192,2191,0.05,4.03986121,0.10309789,5,0
1193,2192,0.05,1.91134892,0.10156973,5,0
1194,2193,0.05,3.04183027,0.08545542,5,0
1195,2194,0.05,2.47856944,0.10690678,4,3
1196,2195,0.05,2.87353332,0.10832736,5,0
1197,2196,0.05,3.62508671,0.10776574,4,0
1198,2197,0.05,3.80004642,0.0989442,4,5
1199,2198,0.05,1.85346057,0.10847886,4,8
1200,2199,0.05,2.66651314,0.09448099,4,0
1201,2200,0.05,2.52337936,0.10532725,4,8
1202,2201,0.05,2.69966511,0.09868862,4,12
1203,2202,0.05,2.4300555,0.10652115,4,1
1204,2203,0.05,1.96810571,0.09588244,4,5
1205,2204,0.05,0.8269764,0.10406687,4,5
1206,2205,0.05,2.02751115,0.11107797,4,12
1207,2206,0.05,0.69495358,0.10484412,4,8
1208,2207,0.05,1.82323048,0.09671744,4,12
1209,2208,0.05,2.69237814,0.10689475,4,1
1210,2209,0.05,2.50598923,0.08546797,4,5
1211,2210,0.05,2.65248696,0.09967726,4,3
1212,2211,0.05,2.89993218,0.09323815,4,8
1213,2212,0.05,0.71333625,0.09638039,4,8
1214,2213,0.05,3.09311536,0.10432989,5,1
1215,2214,0.05,2.99665691,0.10698563,4,12
1216,2215,0.05,2.42891347,0.1217281,4,5
1217,2216,0.05,2.50994504,0.1055441,4,5
1218,2217,0.05,2.98842949,0.1059624,4,3
1219,2218,0.05,3.79251782,0.10159986,4,8
1220,2219,0.05,3.7134324,0.09224672,4,5
1221,2220,0.05,3.02706174,0.12790704,4,12
1222,2221,0.05,2.58431826,0.11415248,4,5
1223,2222,0.05,3.72115187,0.10029717,4,0
1224,2223,0.05,3.56594856,0.09412336,4,3
1225,2224,0.05,2.10972803,0.10128519,4,8
1226,2225,0.05,2.84969518,0.1055863,4,5
1227,2226,0.05,2.96095884,0.11386104,4,8
1228,2227,0.05,3.71100545,0.10603423,4,12
1229,2228,0.05,2.75182449,0.11209912,4,3
1230,2229,0.05,1.54595406,0.08880548,4,3
1231,2230,0.05,2.85348389,0.11249136,4,3
1232,2231,0.05,0.84359435,0.09665715,4,3
1233,2232,0.05,2.90649738,0.10372667,4,12
1234,2233,0.05,1.6887973,0.09317232,4,8
1235,2234,0.05,1.66316,0.09207396,4,3
1236,2235,0.05,1.99554185,0.11724012,4,0
1237,2236,0.05,0.83543014,0.11638475,4,3
1238,2237,0.05,3.87781855,0.10380714,4,5
1239,2238,0.05,3.83891794,0.12971521,4,12
1240,2239,0.05,3.83699357,0.0916362,4,12
1241,2240,0.05,-0.05096601,0.09461529,4,8
1242,2241,0.05,3.76480119,0.10908126,4,3
1243,2242,0.05,3.69924533,0.1004574,4,1
1244,2243,0.05,0.68143824,0.10637001,4,5
1245,2244,0.05,2.73764236,0.103878,4,12
1246,2245,0.05,2.79665807,0.12389907,4,3
1247,2246,0.05,2.85339509,0.10913045,4,0
1248,2247,0.05,2.84200178,0.11170538,4,5
1249,2248,0.05,1.46989075,0.11562653,4,1
1250,2249,0.05,3.88075532,0.11319392,4,12
1251,2250,0.05,3.07516215,0.10912005,5,0
1252,2251,0.05,1.78392484,0.12356093,4,12
1253,2252,0.05,2.70281509,0.09415232,4,12
1254,2253,0.05,3.7744516,0.08589484,4,12
1255,2254,0.05,1.123942,0.11842193,5,12
1256,2255,0.05,2.77794547,0.09336667,4,5
1257,2256,0.05,1.09578135,0.10258677,5,12
1258,2257,0.05,0.79527623,0.09280827,5,1
1259,2258,0.05,3.83873699,0.0929227,4,0
1260,2259,0.05,0.86579667,0.11897411,4,5
1261,2260,0.05,3.69630771,0.10324181,4,3
1262,2261,0.05,3.03649669,0.12038487,5,1
1263,2262,0.05,3.72188976,0.0862691,4,5
1264,2263,0.05,2.58002012,0.09481521,4,1
1265,2264,0.05,4.00574554,0.10368917,5,0
1266,2265,0.05,2.88304246,0.1085198,4,8
1267,2266,0.05,3.01329379,0.12418449,4,5
1268,2267,0.05,3.65171897,0.10298163,4,12
1269,2268,0.05,3.70914551,0.09115271,4,3
1270,2269,0.05,1.49692195,0.08774202,4,5
1271,2270,0.05,2.55625846,0.08915058,4,3
1272,2271,0.05,2.8041729,0.10644327,4,12
1273,2272,0.05,2.63857195,0.09487795,4,8
1274,2273,0.05,1.85892339,0.09967581,5,1
1275,2274,0.05,2.01939309,0.09588061,4,0
1276,2275,0.05,2.0662159,0.11186188,4,1
1277,2276,0.05,3.75782164,0.10005867,4,8
1278,2277,0.05,0.76318193,0.09325137,4,1
1279,2278,0.05,3.80581609,0.11435997,4,5
1280,2279,0.05,3.7293651,0.10915737,4,0
1281,2280,0.05,1.54021018,0.09298702,4,12
1282,2281,0.05,3.00779864,0.1050581,4,5
1283,2282,0.05,1.65171514,0.10135502,4,12
1284,2283,0.05,1.76801001,0.0959666,4,8
1285,2284,0.05,1.76849113,0.09905509,4,12
1286,2285,0.05,2.75019523,0.09401278,4,8
1287,2286,0.05,3.87306206,0.09276378,4,1
1288,2287,0.05,1.66336876,0.09646909,4,8
1289,2288,0.05,2.96502998,0.08604402,4,12
1290,2289,0.05,3.73979876,0.09390047,4,1
1291,2290,0.05,3.80515311,0.11502212,4,0
1292,2291,0.05,3.12227206,0.10911599,5,1
1293,2292,0.05,1.84601482,0.1109471,5,0
1294,2293,0.05,3.7264981,0.09702695,4,0
1295,2294,0.05,3.94565182,0.09965054,5,1
1296,2295,0.05,2.67390551,0.10219395,4,12
1297,2296,0.05,2.86417641,0.11116605,4,8
1298,2297,0.05,1.47445409,0.08400032,4,5
1299,2298,0.05,2.7509336,0.10667729,5,12
1300,2299,0.05,2.55815516,0.10884029,4,1
1301,2300,0.05,2.42903243,0.11183731,4,0
1302,2301,0.05,2.7659736,0.09868974,4,8
1303,2302,0.05,2.50620376,0.1050768,4,3
1304,2303,0.05,3.01941561,0.10312362,5,0
1305,2304,0.05,2.04629132,0.11502289,4,1
1306,2305,0.05,2.97360084,0.11030753,4,12
1307,2306,0.05,3.6241161,0.10283315,4,1
1308,2307,0.05,1.02952011,0.12234128,4,12
1309,2308,0.05,3.73030139,0.10242938,4,8
1310,2309,0.05,3.85754192,0.10052609,5,8
1311,2310,0.05,3.78157066,0.10034539,4,1
1312,2311,0.05,3.65252202,0.10716682,4,1
1313,2312,0.05,2.90134341,0.11162146,4,5
1314,2313,0.05,3.01590835,0.10243346,5,0
1315,2314,0.05,2.9124801,0.11228548,4,8
1316,2315,0.05,3.824437,0.10719156,4,8
1317,2316,0.05,2.65399387,0.09517386,4,0
1318,2317,0.05,1.49287764,0.11206886,4,8
1319,2318,0.05,2.83825929,0.10087236,4,12
1320,2319,0.05,0.78854982,0.11349289,4,5
1321,2320,0.05,1.77744528,0.10175108,5,1
1322,2321,0.05,3.8783344,0.11106379,4,8
1323,2322,0.05,0.02412018,0.11585779,5,8
1324,2323,0.05,3.76039863,0.10644153,4,8
1325,2324,0.05,1.9615479,0.09867384,4,5
1326,2325,0.05,3.61433604,0.08952265,4,1
1327,2326,0.05,2.89123462,0.10215712,4,12
1328,2327,0.05,3.70163423,0.11227044,4,3
1329,2328,0.05,2.77690836,0.10055914,4,1
1330,2329,0.05,0.66518846,0.09474646,4,8
1331,2330,0.05,3.05943379,0.11345367,5,1
1332,2331,0.05,2.57659226,0.11422656,4,1
1333,2332,0.05,3.85659093,0.10400891,4,1
1334,2333,0.05,3.79776178,0.09008489,4,0
1335,2334,0.05,2.81099252,0.1007936,4,8
1336,2335,0.05,2.80144445,0.09860581,5,3
1337,2336,0.05,2.87432294,0.09225173,5,0
1338,2337,0.05,3.01860842,0.08994738,5,5
1339,2338,0.05,1.74064359,0.10873375,4,12
1340,2339,0.05,2.89620816,0.11012549,4,3
1341,2340,0.05,2.91009167,0.10600746,4,5
1342,2341,0.05,2.895101,0.1012141,4,5
1343,2342,0.05,2.78129173,0.09834328,4,8
1344,2343,0.05,1.91868739,0.09342338,5,0
1345,2344,0.05,0.75265978,0.10802195,4,5
1346,2345,0.05,2.69405632,0.10852266,4,0
1347,2346,0.05,2.49013188,0.10702087,4,3
1348,2347,0.05,3.59208498,0.11228112,4,12
1349,2348,0.05,2.79248304,0.10402465,4,0
1350,2349,0.05,2.57632068,0.11256965,4,3
1351,2350,0.05,1.93621496,0.11979619,5,1
1352,2351,0.05,1.60549291,0.10982554,4,12
1353,2352,0.05,1.95714321,0.09933311,5,0
1354,2353,0.05,2.71948621,0.09613109,4,1
1355,2354,0.05,2.9582507,0.10854763,4,5
1356,2355,0.05,3.77188187,0.10187652,4,5
1357,2356,0.05,2.77815688,0.10193388,4,8
1358,2357,0.05,2.98790126,0.08615616,4,12
1359,2358,0.05,3.84277618,0.10740501,4,12
1360,2359,0.05,2.74746366,0.11289905,4,12
1361,2360,0.05,1.81191942,0.10017175,4,1
1362,2361,0.05,2.63864651,0.09432543,4,8
1363,2362,0.05,3.0350803,0.09935941,4,3
1364,2363,0.05,2.85309917,0.11958391,4,12
1365,2364,0.05,2.93091024,0.10317158,4,12
1366,2365,0.05,3.69468554,0.09461389,4,1
1367,2366,0.05,2.94239745,0.09887771,4,3
1368,2367,0.05,3.80519403,0.10073869,4,12
1369,2368,0.05,3.58409637,0.09155584,4,0
1370,2369,0.05,2.8689736,0.11873376,4,5
1371,2370,0.05,3.80424519,0.11372342,4,3
1372,2371,0.05,2.94167132,0.10238033,5,12
1373,2372,0.05,1.65523607,0.08837887,4,5
1374,2373,0.05,2.82991003,0.10203357,4,12
1375,2374,0.05,3.65981874,0.11589633,4,0
1376,2375,0.05,2.50348858,0.08329112,4,5
1377,2376,0.05,0.81361131,0.09923397,5,3
1378,2377,0.05,1.69659381,0.11226517,4,5
1379,2378,0.05,3.67133726,0.11977078,4,5
1380,2379,0.05,2.75792888,0.09542321,4,0
1381,2380,0.05,2.81571153,0.09884595,4,5
1382,2381,0.05,0.67720424,0.10301528,4,3
1383,2382,0.05,2.81395502,0.09810696,5,1
1384,2383,0.05,2.95779331,0.10360521,5,0
1385,2384,0.05,2.56865674,0.09289416,4,1
1386,2385,0.05,3.7102173,0.11158206,4,1
1387,2386,0.05,2.71947913,0.09355902,4,5
1388,2387,0.05,3.7589784,0.09316674,4,12
1389,2388,0.05,1.44030636,0.10745367,4,1
1390,2389,0.05,2.86872983,0.1054589,4,0
1391,2390,0.05,2.85371885,0.08690584,4,3
1392,2391,0.05,3.70071059,0.09783037,4,8
1393,2392,0.05,3.61808012,0.10768629,4,5
1394,2393,0.05,2.8582091,0.1089081,4,1
1395,2394,0.05,0.83430848,0.09759769,4,3
1396,2395,0.05,3.65428736,0.10651934,4,3
1397,2396,0.05,4.00013325,0.10471866,5,0
1398,2397,0.05,2.85835935,0.10797793,4,0
1399,2398,0.05,3.75957166,0.08483458,4,0
1400,2399,0.05,2.82890317,0.09605755,4,12
1401,2400,0.05,2.83856752,0.0925965,4,5
1402,2401,0.05,3.783233,0.0990685,4,12
1403,2402,0.05,3.7545307,0.09706831,4,8
1404,2403,0.05,3.74533059,0.11241913,4,5
1405,2404,0.05,2.85550661,0.08972243,4,0
1406,2405,0.05,1.96362983,0.11748859,4,12
1407,2406,0.05,3.64777159,0.10026271,4,5
1408,2407,0.05,2.82965914,0.09711163,4,8
1409,2408,0.05,2.93645908,0.10347102,4,5
1410,2409,0.05,3.71618875,0.09878509,4,5
1411,2410,0.05,1.5760856,0.09653201,4,8
1412,2411,0.05,0.80136304,0.09439643,5,1
1413,2412,0.05,2.00729873,0.09849256,4,1
1414,2413,0.05,2.89506073,0.1003721,4,5
1415,2414,0.05,2.92909466,0.08537769,4,1
1416,2415,0.05,1.16655597,0.11405026,4,12
1417,2416,0.05,2.71351337,0.09761061,4,1
1418,2417,0.05,2.7091435,0.09064478,4,8
1419,2418,0.05,1.96885429,0.09785949,4,8
1420,2419,0.05,2.8987047,0.09295893,4,8
1421,2420,0.05,2.83195602,0.09248836,5,0
1422,2421,0.05,1.90247403,0.1006642,4,3
1423,2422,0.05,1.49854395,0.09929623,4,8
1424,2423,0.05,2.37018133,0.09578047,4,3
1425,2424,0.05,0.73940492,0.11280386,4,12
1426,2425,0.05,1.88316239,0.09653226,4,1
1427,2426,0.05,3.0106109,0.09337015,4,3
1428,2427,0.05,2.74219602,0.09403318,4,0
1429,2428,0.05,2.05662659,0.10106466,4,12
1430,2429,0.05,2.67350042,0.09896741,5,1
1431,2430,0.05,0.76624037,0.09134912,4,3
1432,2431,0.05,2.9321979,0.11882621,4,12
1433,2432,0.05,1.88074162,0.09107015,4,5
1434,2433,0.05,1.56853682,0.10526757,4,3
1435,2434,0.05,2.56194068,0.09678706,4,12
1436,2435,0.05,3.73289929,0.10671268,4,8
1437,2436,0.05,1.91212306,0.09839858,4,5
1438,2437,0.05,2.78132366,0.08778153,4,8
1439,2438,0.05,1.9743924,0.09843323,4,5
1440,2439,0.05,1.83049683,0.10347212,5,12
1441,2440,0.05,2.57727823,0.09562007,4,8
1442,2441,0.05,2.32114239,0.09827739,4,8
1443,2442,0.05,3.72202151,0.09989422,4,3
1444,2443,0.05,2.81198189,0.10199472,4,5
1445,2444,0.05,3.81402101,0.10548533,4,8
1446,2445,0.05,1.84314398,0.10288671,5,3
1447,2446,0.05,3.76834736,0.09491687,4,0
1448,2447,0.05,3.00760029,0.09000754,4,5
1449,2448,0.05,2.76849818,0.09748928,4,0
1450,2449,0.05,3.86875697,0.08573757,4,0
1451,2450,0.05,3.89381871,0.0917943,4,8
1452,2451,0.05,1.54673191,0.09742554,4,3
1453,2452,0.05,1.52180978,0.1134339,4,0
1454,2453,0.05,1.78264262,0.11153915,4,1
1455,2454,0.05,2.84878386,0.10066214,4,1
1456,2455,0.05,3.1316836,0.09841599,5,0
1457,2456,0.05,2.50286517,0.10253878,4,1
1458,2457,0.05,2.68235765,0.09745042,4,1
1459,2458,0.05,2.71785192,0.10432859,4,0
1460,2459,0.05,0.80600916,0.10291855,4,12
1461,2460,0.05,2.83323377,0.09787911,4,1
1462,2461,0.05,2.57570872,0.11311596,4,8
1463,2462,0.05,2.9366491,0.10577035,4,12
1464,2463,0.05,1.90654909,0.10673084,4,12
1465,2464,0.05,1.83378688,0.09724084,5,0
1466,2465,0.05,2.40381727,0.11210341,4,1
1467,2466,0.05,1.57399396,0.09938872,4,5
1468,2467,0.05,2.64555868,0.10250591,4,3
1469,2468,0.05,3.6729881,0.0986299,4,0
1470,2469,0.05,3.00032277,0.10176032,4,5
1471,2470,0.05,3.81236216,0.10891039,4,5
1472,2471,0.05,2.97359721,0.09515851,5,0
1473,2472,0.05,0.90040082,0.09837899,5,12
1474,2473,0.05,3.61042604,0.09422636,4,1
1475,2474,0.05,2.52653906,0.10630752,4,5
1476,2475,0.05,3.73295086,0.10536278,4,12
1477,2476,0.05,2.98233098,0.10451049,4,12
1478,2477,0.05,3.72352784,0.0929989,4,3
1479,2478,0.05,0.78566466,0.1018255,4,5
1480,2479,0.05,1.67943325,0.09214124,4,3
1481,2480,0.05,3.73752629,0.10532008,4,3
1482,2481,0.05,1.94881134,0.0917274,4,5
1483,2482,0.05,2.00823282,0.10782435,4,12
1484,2483,0.05,2.72870676,0.11731043,4,5
1485,2484,0.05,1.5639791,0.10213385,4,0
1486,2485,0.05,3.76723297,0.10178102,4,0
1487,2486,0.05,1.7255619,0.10870715,4,5
1488,2487,0.05,1.77488386,0.10891156,4,1
1489,2488,0.05,2.76228351,0.09503729,5,8
1490,2489,0.05,3.03296044,0.10879808,4,5
1491,2490,0.05,3.75671136,0.10572027,4,0
1492,2491,0.05,2.93106414,0.10487011,4,12
1493,2492,0.05,1.77717322,0.11550408,4,5
1494,2493,0.05,1.48767775,0.10179796,4,12
1495,2494,0.05,2.64483971,0.10968692,4,8
1496,2495,0.05,2.52750525,0.09628166,4,12
1497,2496,0.05,2.7864024,0.1001421,4,8
1498,2497,0.05,2.45092416,0.10207033,4,1
1499,2498,0.05,2.79305432,0.09312229,4,1
1500,2499,0.05,3.72977078,0.09276537,4,8
