episode,seed,epsilon,train_return,train_loss,steps,z_steps
557,101556,0.05,3.96585436,0.1296115,4,5
558,101557,0.05,1.73119571,0.1071071,4,12
559,101558,0.05,1.56795161,0.12813988,4,3
560,101559,0.05,2.81203176,0.11470977,4,12
561,101560,0.05,2.55789668,0.12422901,4,12
562,101561,0.05,3.00385032,0.14336121,4,5
563,101562,0.05,1.55300944,0.10965654,4,5
564,101563,0.05,2.53280556,0.13638791,4,1
565,101564,0.05,2.81922892,0.11503977,4,5
566,101565,0.05,3.71887044,0.13638919,4,8
567,101566,0.05,3.80974693,0.1288166,4,1
568,101567,0.05,3.78631945,0.13921561,4,8
569,101568,0.05,1.90888757,0.14311765,4,5
570,101569,0.05,2.08445321,0.11973753,4,12
571,101570,0.05,3.79799212,0.11996821,4,5
572,101571,0.05,2.90118366,0.128494,4,3
573,101572,0.05,1.70041848,0.12594884,4,5
574,101573,0.05,3.80232549,0.11464125,4,1
575,101574,0.05,3.77430926,0.10978961,4,3
576,101575,0.05,3.79513606,0.11217408,4,12
577,101576,0.05,2.42508577,0.13114393,4,8
578,101577,0.05,2.90653129,0.12672593,4,1
579,101578,0.05,3.62837586,0.12005099,4,8
580,101579,0.05,1.68710968,0.11083461,4,12
581,101580,0.05,1.4752932,0.12389683,4,3
582,101581,0.05,2.90101184,0.12379594,4,3
583,101582,0.05,1.43785926,0.1158214,4,3
584,101583,0.05,2.95638569,0.11476149,4,5
585,101584,0.05,1.72281497,0.13096911,4,5
586,101585,0.05,2.06246742,0.1221435,4,8
587,101586,0.05,1.52546203,0.11469202,4,0
588,101587,0.05,2.49202504,0.11637954,4,3
589,101588,0.05,1.96292676,0.11925575,4,5
590,101589,0.05,2.01467386,0.12355646,4,3
591,101590,0.05,2.63317534,0.10820978,4,0
592,101591,0.05,2.58685959,0.1216423,4,8
593,101592,0.05,1.58498275,0.12977237,4,12
594,101593,0.05,2.70073899,0.11059047,4,8
595,101594,0.05,2.76646867,0.13536423,4,12
596,101595,0.05,1.99416791,0.10209507,4,0
597,101596,0.05,2.70255707,0.11906094,4,8
598,101597,0.05,1.64475895,0.10579846,4,12
599,101598,0.05,2.68995776,0.13828202,4,1
600,101599,0.05,2.86317482,0.12370543,4,8
601,101600,0.05,1.72471844,0.11835627,4,8
602,101601,0.05,1.87993069,0.13725348,4,1
603,101602,0.05,2.79466111,0.11819338,4,3
604,101603,0.05,1.92932874,0.11663075,4,12
605,101604,0.05,2.75051787,0.11289872,4,0
606,101605,0.05,2.80194267,0.11417187,4,3
607,101606,0.05,3.66942244,0.1098426,4,0
608,101607,0.05,1.85183627,0.1136459,4,8
609,101608,0.05,2.54013073,0.1224085,4,1
610,101609,0.05,2.80517247,0.09930941,4,8
611,101610,0.05,0.72905382,0.11603005,4,5
612,101611,0.05,1.74421898,0.10682964,4,0
613,101612,0.05,2.73432104,0.11553945,4,5
614,101613,0.05,3.70691437,0.11671182,4,3
615,101614,0.05,1.97450552,0.10631339,4,1
616,101615,0.05,2.9951058,0.12290564,4,12
617,101616,0.05,1.71687832,0.11777801,4,8
618,101617,0.05,3.6375395,0.11799473,4,5
619,101618,0.05,0.78719033,0.11648616,4,5
620,101619,0.05,2.06522866,0.11417169,4,0
621,101620,0.05,2.98383438,0.12584416,4,0
622,101621,0.05,3.80077672,0.12187178,4,5
623,101622,0.05,3.70875815,0.11918674,4,1
624,101623,0.05,3.65358827,0.11562499,4,3
625,101624,0.05,2.96624695,0.10615325,4,3
626,101625,0.05,1.98069947,0.11550079,4,12
627,101626,0.05,2.9922668,0.10002331,5,1
628,101627,0.05,2.7390571,0.11059619,4,0
629,101628,0.05,2.56193223,0.12090265,4,3
630,101629,0.05,3.79991997,0.12675535,4,5
631,101630,0.05,3.68981421,0.11602179,4,0
632,101631,0.05,2.79312135,0.10350162,4,3
633,101632,0.05,2.54089126,0.12225656,4,12
634,101633,0.05,1.66057467,0.12641082,4,12
635,101634,0.05,3.67035828,0.12852076,4,3
636,101635,0.05,1.94033988,0.1340891,4,12
637,101636,0.05,2.63748061,0.12870749,4,8
638,101637,0.05,2.01312627,0.12111849,4,12
639,101638,0.05,3.74213151,0.12863223,4,0
640,101639,0.05,1.72597375,0.12711585,4,1
641,101640,0.05,3.6728413,0.13163357,4,5
642,101641,0.05,2.59192048,0.11165597,4,1
643,101642,0.05,2.52106607,0.11976085,4,8
644,101643,0.05,0.67482358,0.10943969,4,3
645,101644,0.05,3.71773254,0.12069212,4,1
646,101645,0.05,3.78591235,0.12465194,4,1
647,101646,0.05,2.5284225,0.11664506,4,8
648,101647,0.05,2.95148311,0.11838834,4,1
649,101648,0.05,3.72995773,0.11658491,4,12
650,101649,0.05,3.76374243,0.10300826,4,5
651,101650,0.05,2.52437197,0.11997068,4,1
652,101651,0.05,2.09023407,0.12695889,5,0
653,101652,0.05,2.94885519,0.11555925,4,5
654,101653,0.05,2.6801067,0.12121494,4,1
655,101654,0.05,2.69362882,0.12106279,4,12
656,101655,0.05,2.5295804,0.13749051,4,5
657,101656,0.05,3.67960418,0.13917036,4,5
658,101657,0.05,3.7689103,0.12429049,4,5
659,101658,0.05,2.93291515,0.12023971,4,0
660,101659,0.05,1.4057634,0.1086499,4,12
661,101660,0.05,1.79893253,0.10491548,4,1
662,101661,0.05,3.73644134,0.13646115,4,12
663,101662,0.05,3.7505798,0.11952194,4,0
664,101663,0.05,1.61011476,0.12309364,4,8
665,101664,0.05,1.87339599,0.12029806,4,3
666,101665,0.05,2.75005039,0.13458981,4,5
667,101666,0.05,1.89369264,0.13423036,4,5
668,101667,0.05,2.45718309,0.11682848,4,5
669,101668,0.05,1.87958895,0.12090701,4,5
670,101669,0.05,2.80680183,0.12490265,4,5
671,101670,0.05,3.73049097,0.11367201,4,5
672,101671,0.05,2.91124987,0.12222985,4,8
673,101672,0.05,2.64410059,0.10427829,4,1
674,101673,0.05,2.80834171,0.10581541,4,0
675,101674,0.05,2.45271836,0.11474986,4,3
676,101675,0.05,2.79212318,0.11689427,4,0
677,101676,0.05,3.01291057,0.10921999,4,3
678,101677,0.05,1.53712403,0.11984962,4,1
679,101678,0.05,1.18040926,0.12679775,4,12
680,101679,0.05,3.73538235,0.11811171,4,0
681,101680,0.05,4.02773484,0.11270237,5,0
682,101681,0.05,3.68404649,0.13021357,4,12
683,101682,0.05,1.54811536,0.10907432,4,12
684,101683,0.05,1.89678199,0.1195595,4,12
685,101684,0.05,3.5945569,0.09984168,4,1
686,101685,0.05,2.66466483,0.10873083,4,0
687,101686,0.05,2.4985159,0.09028488,4,3
688,101687,0.05,-0.15254255,0.11739585,4,12
689,101688,0.05,2.92388167,0.12695771,4,5
690,101689,0.05,2.83401142,0.11154403,4,1
691,101690,0.05,1.76694084,0.12021457,4,1
692,101691,0.05,2.93921219,0.13312946,4,12
693,101692,0.05,2.87266152,0.10390326,4,12
694,101693,0.05,2.84675733,0.11877059,4,1
695,101694,0.05,3.80157664,0.12364115,4,3
696,101695,0.05,3.78548636,0.10276886,4,3
697,101696,0.05,3.81193535,0.121109,4,1
698,101697,0.05,3.79669832,0.1138602,4,8
699,101698,0.05,2.09120069,0.11569769,4,5
700,101699,0.05,2.71696278,0.10882801,4,8
701,101700,0.05,3.82819494,0.12230706,4,5
702,101701,0.05,2.79061364,0.11451811,4,0
703,101702,0.05,3.76210301,0.12513948,4,5
704,101703,0.05,2.50826466,0.11202204,4,5
705,101704,0.05,2.64430658,0.10484796,4,12
706,101705,0.05,1.92322399,0.10434298,4,12
707,101706,0.05,1.51490964,0.10887148,4,5
708,101707,0.05,4.01950596,0.1379718,5,5
709,101708,0.05,2.63209598,0.1031314,4,12
710,101709,0.05,2.91744454,0.11164868,4,1
711,101710,0.05,2.65564163,0.1322975,4,8
712,101711,0.05,1.48621069,0.11839747,4,8
713,101712,0.05,2.92742198,0.11772632,4,3
714,101713,0.05,1.07138768,0.10763467,4,5
715,101714,0.05,3.68880836,0.12044612,4,5
716,101715,0.05,2.90579855,0.09963348,4,5
717,101716,0.05,3.79525934,0.1168222,4,5
718,101717,0.05,2.86387013,0.12047378,4,5
719,101718,0.05,2.59784772,0.11057317,4,8
720,101719,0.05,2.71244713,0.11372019,4,1
721,101720,0.05,2.62391681,0.11519433,4,0
722,101721,0.05,2.87070608,0.12174297,4,12
723,101722,0.05,2.66771111,0.09745988,4,3
724,101723,0.05,3.74392153,0.09871684,4,3
725,101724,0.05,3.77402337,0.1156078,4,8
726,101725,0.05,1.42051272,0.10908478,4,3
727,101726,0.05,2.50772336,0.13374372,4,3
728,101727,0.05,3.74943296,0.10891167,4,12
729,101728,0.05,1.64663744,0.1167892,4,12
730,101729,0.05,0.70273812,0.11109861,4,1
731,101730,0.05,2.93277912,0.11241715,4,1
732,101731,0.05,2.48374263,0.10333533,4,12
733,101732,0.05,3.73319178,0.10578618,4,3
734,101733,0.05,3.8008404,0.10991132,4,0
735,101734,0.05,2.97943274,0.10185383,4,0
736,101735,0.05,2.54425633,0.10383206,4,12
737,101736,0.05,3.02993417,0.12121711,5,1
738,101737,0.05,2.04552822,0.12110282,4,0
739,101738,0.05,2.71634893,0.1226109,4,3
740,101739,0.05,1.96817142,0.11199985,4,8
741,101740,0.05,1.79332295,0.11704009,4,12
742,101741,0.05,2.80037169,0.11037623,4,3
743,101742,0.05,2.93448922,0.08998181,4,12
744,101743,0.05,2.94671683,0.10440834,4,8
745,101744,0.05,2.45771971,0.10713551,4,1
746,101745,0.05,1.49684537,0.09929079,4,3
747,101746,0.05,2.81846648,0.11267859,5,3
748,101747,0.05,1.76047856,0.12048067,5,1
749,101748,0.05,2.9934614,0.10673315,4,8
750,101749,0.05,1.38225053,0.105734,4,8
751,101750,0.05,3.71767618,0.11354868,4,8
752,101751,0.05,3.7274537,0.1135036,4,0
753,101752,0.05,3.78347635,0.09614469,4,1
754,101753,0.05,2.97580129,0.1156071,4,8
755,101754,0.05,2.60995392,0.10756632,4,5
756,101755,0.05,2.92702897,0.10463693,4,8
757,101756,0.05,2.72440719,0.10968746,4,8
758,101757,0.05,2.7504143,0.10911232,4,5
759,101758,0.05,1.13977652,0.11442029,5,1
760,101759,0.05,2.71021752,0.1114183,4,12
761,101760,0.05,1.94643789,0.1066113,4,1
762,101761,0.05,2.04353164,0.09586188,5,1
763,101762,0.05,2.45982593,0.11471219,4,5
764,101763,0.05,0.75643601,0.11023611,4,12
765,101764,0.05,1.42433208,0.11926425,4,8
766,101765,0.05,2.84320035,0.11831142,4,5
767,101766,0.05,3.87317354,0.11509491,4,12
768,101767,0.05,2.420845,0.09997627,4,3
769,101768,0.05,2.00799336,0.11395753,4,12
770,101769,0.05,0.71562439,0.11744908,4,8
771,101770,0.05,2.96801079,0.12350743,4,8
772,101771,0.05,1.7106142,0.1243254,5,3
773,101772,0.05,2.10273494,0.11141396,5,3
774,101773,0.05,1.50908258,0.11755687,4,3
775,101774,0.05,2.93121853,0.11390521,4,3
776,101775,0.05,2.88841746,0.11479334,4,3
777,101776,0.05,3.98682327,0.11912675,5,0
778,101777,0.05,1.88505885,0.11817163,4,12
779,101778,0.05,3.76259441,0.12428387,4,0
780,101779,0.05,2.96593936,0.11595877,4,3
781,101780,0.05,3.92706211,0.118112,5,5
782,101781,0.05,2.64677505,0.12589546,4,1
783,101782,0.05,2.45362686,0.10645459,4,8
784,101783,0.05,1.65462502,0.11096803,4,3
785,101784,0.05,1.88987526,0.11606877,4,5
786,101785,0.05,1.57123759,0.11804304,4,8
787,101786,0.05,2.4546411,0.10942971,4,12
788,101787,0.05,2.94890843,0.10417502,4,0
789,101788,0.05,2.02008038,0.09697102,4,8
790,101789,0.05,3.78262291,0.11869086,4,8
791,101790,0.05,2.61327322,0.1098563,4,3
792,101791,0.05,1.53189201,0.12073916,4,8
793,101792,0.05,1.4836738,0.11034242,4,3
794,101793,0.05,1.82172033,0.10999085,5,0
795,101794,0.05,2.52673743,0.11060467,4,8
796,101795,0.05,3.98355445,0.12732239,5,0
797,101796,0.05,2.59971066,0.12097596,4,0
798,101797,0.05,2.65764081,0.11371404,4,8
799,101798,0.05,3.65014225,0.10458047,4,0
800,101799,0.05,2.53579447,0.12231008,4,0
801,101800,0.05,2.742009,0.10912035,4,5
802,101801,0.05,3.01525481,0.13323069,5,0
803,101802,0.05,3.08026515,0.10962329,4,0
804,101803,0.05,2.83343775,0.10052402,4,3
805,101804,0.05,1.86997863,0.11597908,4,12
806,101805,0.05,0.77459058,0.11235711,4,3
807,101806,0.05,1.93547607,0.09890739,4,8
808,101807,0.05,3.68222932,0.11291385,4,5
809,101808,0.05,3.73870669,0.09620298,4,5
810,101809,0.05,3.72700376,0.11144936,4,3
811,101810,0.05,3.89784526,0.12696542,4,3
812,101811,0.05,1.94486333,0.11726869,4,0
813,101812,0.05,3.81854502,0.1099852,4,3
814,101813,0.05,3.77311821,0.12014972,4,3
815,101814,0.05,2.02205328,0.11666759,4,3
816,101815,0.05,4.02857817,0.13702067,5,0
817,101816,0.05,2.66864255,0.12194846,4,0
818,101817,0.05,2.73777872,0.11211934,4,5
819,101818,0.05,2.71496079,0.10793234,4,5
820,101819,0.05,3.72339361,0.13515199,4,8
821,101820,0.05,1.53069303,0.12066518,4,5
822,101821,0.05,3.01622909,0.12245731,4,1
823,101822,0.05,1.54656012,0.1288263,4,12
824,101823,0.05,0.64336413,0.11221466,4,3
825,101824,0.05,1.73399929,0.1073935,4,5
826,101825,0.05,3.78556807,0.12236376,4,1
827,101826,0.05,2.7471403,0.1033814,4,8
828,101827,0.05,2.05257063,0.11007363,4,12
829,101828,0.05,2.97489512,0.11485216,5,0
830,101829,0.05,2.70326313,0.1170432,4,5
831,101830,0.05,1.9371005,0.10856139,4,1
832,101831,0.05,2.12925154,0.114476,4,0
833,101832,0.05,3.89741047,0.11782124,4,12
834,101833,0.05,2.98654933,0.10984757,4,1
835,101834,0.05,2.50758115,0.11514207,4,12
836,101835,0.05,2.95911971,0.1087295,4,0
837,101836,0.05,3.89810942,0.10847455,4,1
838,101837,0.05,2.87001052,0.13474871,4,8
839,101838,0.05,1.93333512,0.11482817,4,0
840,101839,0.05,2.93131211,0.10431738,4,0
841,101840,0.05,1.4571417,0.10843345,4,5
842,101841,0.05,3.66429785,0.11338643,4,5
843,101842,0.05,3.65650434,0.12585633,4,1
844,101843,0.05,2.88385865,0.09753716,4,0
845,101844,0.05,1.20026016,0.09981964,4,8
846,101845,0.05,0.63591058,0.1194663,4,1
847,101846,0.05,2.75615222,0.11269728,4,1
848,101847,0.05,2.57492814,0.11563385,4,5
849,101848,0.05,2.9932628,0.10350591,4,1
850,101849,0.05,1.85865872,0.12827008,4,1
851,101850,0.05,2.74831368,0.13275443,4,8
852,101851,0.05,3.01295642,0.12048982,4,12
853,101852,0.05,3.68719173,0.13220785,4,0
854,101853,0.05,2.8858698,0.12001414,4,3
855,101854,0.05,2.63245937,0.12621548,4,0
856,101855,0.05,3.07518979,0.10784608,5,0
857,101856,0.05,2.55708969,0.10255213,4,3
858,101857,0.05,3.83325914,0.12569769,4,3
859,101858,0.05,2.94053005,0.11077699,4,12
860,101859,0.05,1.72142976,0.13100439,4,3
861,101860,0.05,1.93368517,0.1028514,4,5
862,101861,0.05,1.76629949,0.12091918,4,8
863,101862,0.05,3.6939529,0.10865129,4,1
864,101863,0.05,2.68694224,0.12190569,4,0
865,101864,0.05,2.67836051,0.13513863,4,5
866,101865,0.05,2.83050978,0.11040966,4,3
867,101866,0.05,2.65544141,0.11650014,4,3
868,101867,0.05,3.82879631,0.11979862,4,3
869,101868,0.05,2.03032651,0.13391743,4,5
870,101869,0.05,1.69389938,0.11979521,4,5
871,101870,0.05,0.93967837,0.11170535,5,1
872,101871,0.05,1.43468778,0.11585967,4,0
873,101872,0.05,0.72651902,0.12054576,4,3
874,101873,0.05,1.95895503,0.10482715,4,12
875,101874,0.05,3.70795733,0.11102749,4,1
876,101875,0.05,3.68314096,0.11684292,4,1
877,101876,0.05,1.70817323,0.12771575,4,12
878,101877,0.05,2.85229392,0.12236748,4,3
879,101878,0.05,2.7480838,0.12458117,4,3
880,101879,0.05,3.63466184,0.12244967,4,12
881,101880,0.05,2.66469041,0.11946007,4,5
882,101881,0.05,2.92301327,0.11455993,4,5
883,101882,0.05,2.51441665,0.10723671,4,3
884,101883,0.05,2.67604506,0.128886,4,0
885,101884,0.05,1.97186711,0.11040544,4,0
886,101885,0.05,2.50930794,0.11319077,4,8
887,101886,0.05,2.74741041,0.12259468,4,8
888,101887,0.05,1.72182022,0.13541582,4,5
889,101888,0.05,3.7719354,0.1372319,4,1
890,101889,0.05,-0.16381457,0.11511134,5,1
891,101890,0.05,2.8911847,0.11543021,4,5
892,101891,0.05,1.60493654,0.13042672,4,8
893,101892,0.05,2.54696547,0.10684212,4,5
894,101893,0.05,2.92282757,0.10363495,4,5
895,101894,0.05,3.81573147,0.10778002,4,8
896,101895,0.05,2.83510395,0.12337195,4,1
897,101896,0.05,2.5769272,0.11950176,4,0
898,101897,0.05,3.82564564,0.10758341,4,0
899,101898,0.05,1.02991166,0.11560532,5,1
900,101899,0.05,1.85193413,0.09794181,4,8
901,101900,0.05,2.88720339,0.12187294,4,0
902,101901,0.05,3.73126565,0.11999233,4,1
903,101902,0.05,3.72490717,0.13231236,4,5
904,101903,0.05,1.5419493,0.12594502,4,12
905,101904,0.05,3.82485173,0.11778263,4,1
906,101905,0.05,2.75183559,0.10976546,4,0
907,101906,0.05,2.88985284,0.12093538,4,3
908,101907,0.05,2.80068669,0.10466,4,5
909,101908,0.05,0.11537659,0.12246019,5,3
910,101909,0.05,0.75180955,0.11161074,4,3
911,101910,0.05,2.74505028,0.11493591,4,1
912,101911,0.05,3.65265155,0.11229193,4,1
913,101912,0.05,2.73600396,0.1221885,4,5
914,101913,0.05,1.72541524,0.12365883,4,12
915,101914,0.05,1.64264838,0.127654,4,5
916,101915,0.05,2.71758858,0.10710149,4,8
917,101916,0.05,1.55145779,0.11619082,4,3
918,101917,0.05,3.71971484,0.10898968,4,0
919,101918,0.05,1.7407458,0.12005803,4,1
920,101919,0.05,1.41889854,0.11179483,4,3
921,101920,0.05,1.65697989,0.11407879,4,5
922,101921,0.05,3.93586756,0.12101869,4,0
923,101922,0.05,2.00932279,0.09851582,4,12
924,101923,0.05,3.80092103,0.10633784,4,0
925,101924,0.05,2.02447126,0.10622816,4,5
926,101925,0.05,2.91202492,0.11858372,4,0
927,101926,0.05,2.69611311,0.10642344,4,8
928,101927,0.05,2.95560611,0.11531816,4,8
929,101928,0.05,2.98386046,0.10615144,4,1
930,101929,0.05,1.60219658,0.11111496,4,8
931,101930,0.05,0.70471678,0.11624374,4,5
932,101931,0.05,1.89963562,0.10597171,4,3
933,101932,0.05,1.59039584,0.11357197,4,12
934,101933,0.05,1.53743341,0.10358425,4,0
935,101934,0.05,3.71707762,0.12194695,4,3
936,101935,0.05,2.9859852,0.11548743,4,3
937,101936,0.05,0.79996407,0.10341085,4,8
938,101937,0.05,1.11057171,0.12344515,5,12
939,101938,0.05,3.77307054,0.09592273,4,1
940,101939,0.05,0.67273498,0.10816874,4,8
941,101940,0.05,2.85169088,0.14027857,4,3
942,101941,0.05,3.73897943,0.10090157,4,12
943,101942,0.05,1.82382728,0.11708221,4,1
944,101943,0.05,2.76669141,0.09499786,4,12
945,101944,0.05,2.63838395,0.08998096,4,0
946,101945,0.05,2.84359848,0.11896817,4,0
947,101946,0.05,4.01149623,0.11979003,5,1
948,101947,0.05,2.90114177,0.10757006,4,3
949,101948,0.05,3.06455216,0.12078034,4,3
950,101949,0.05,2.89664096,0.1155775,4,12
951,101950,0.05,3.67060174,0.10668537,4,8
952,101951,0.05,3.05642789,0.1279458,4,0
953,101952,0.05,3.73125942,0.1273541,4,1
954,101953,0.05,2.72156398,0.11027539,4,8
955,101954,0.05,3.68844032,0.1186831,4,0
956,101955,0.05,1.81127936,0.11602997,5,1
957,101956,0.05,3.76560643,0.10928032,4,0
958,101957,0.05,1.88097235,0.11087483,4,1
959,101958,0.05,3.03670245,0.1279416,4,1
960,101959,0.05,2.93736778,0.11484417,4,0
961,101960,0.05,2.92498589,0.10853107,4,8
962,101961,0.05,1.90629805,0.11520498,4,8
963,101962,0.05,2.65109421,0.10416742,4,5
964,101963,0.05,2.78820985,0.10230161,4,1
965,101964,0.05,2.88601923,0.09317963,4,12
966,101965,0.05,-0.20600146,0.11009321,4,1
967,101966,0.05,0.83000989,0.1125733,4,3
968,101967,0.05,0.60599034,0.13201285,4,5
969,101968,0.05,3.72596239,0.10387366,4,1
970,101969,0.05,3.65266882,0.11796349,4,0
971,101970,0.05,3.1726664,0.11106765,5,0
972,101971,0.05,2.6559999,0.11751311,4,3
973,101972,0.05,3.80056382,0.12299367,4,0
974,101973,0.05,2.94404603,0.1200133,5,0
975,101974,0.05,2.02080055,0.11989641,4,1
976,101975,0.05,1.37240899,0.12249477,4,1
977,101976,0.05,2.0839245,0.11739456,4,0
978,101977,0.05,2.52403124,0.10928171,4,8
979,101978,0.05,0.58711296,0.11570262,4,3
980,101979,0.05,1.87490521,0.12479571,4,5
981,101980,0.05,2.82060871,0.10539125,4,1
982,101981,0.05,1.64466479,0.10803685,4,12
983,101982,0.05,2.87569474,0.10427238,4,0
984,101983,0.05,1.75596636,0.10945788,4,1
985,101984,0.05,3.71981305,0.11796163,4,12
986,101985,0.05,3.81145442,0.11504158,4,3
987,101986,0.05,1.66352934,0.10820107,5,0
988,101987,0.05,2.75281069,0.11124325,4,0
989,101988,0.05,1.61811784,0.1268816,4,3
990,101989,0.05,3.81701517,0.12614399,4,0
991,101990,0.05,2.71043214,0.10675691,4,12
992,101991,0.05,3.85727555,0.11531323,4,3
993,101992,0.05,3.75052135,0.12053039,4,0
994,101993,0.05,1.90299155,0.1156494,4,3
995,101994,0.05,1.46271277,0.12110577,4,8
996,101995,0.05,2.76464558,0.10741115,4,0
997,101996,0.05,2.58242172,0.11401888,4,12
998,101997,0.05,3.02099681,0.11136151,5,1
999,101998,0.05,0.60511784,0.12249032,4,12
1000,101999,0.05,1.86128483,0.1159728,4,3
1001,102000,0.05,2.94948215,0.10133665,5,1
1002,102001,0.05,2.92720562,0.11775468,4,12
1003,102002,0.05,2.97079737,0.1101114,4,12
1004,102003,0.05,1.79328933,0.10665205,5,1
1005,102004,0.05,2.78320146,0.13293362,4,5
1006,102005,0.05,2.0360416,0.10004337,4,5
1007,102006,0.05,1.79229139,0.1142684,4,0
1008,102007,0.05,3.03175683,0.1269766,4,0
1009,102008,0.05,2.48269126,0.13519778,4,8
1010,102009,0.05,0.76535604,0.10080386,4,12
1011,102010,0.05,1.92486004,0.0898645,4,0
1012,102011,0.05,3.58731591,0.1149717,4,3
1013,102012,0.05,-0.14102555,0.10828722,4,5
1014,102013,0.05,3.79187487,0.13015686,4,12
1015,102014,0.05,1.75841847,0.10905032,4,5
1016,102015,0.05,2.80530278,0.11129274,4,3
1017,102016,0.05,1.97150396,0.1148338,4,1
1018,102017,0.05,2.82388402,0.11302619,4,5
1019,102018,0.05,1.65421466,0.11395792,4,8
1020,102019,0.05,3.69151914,0.11114154,4,12
1021,102020,0.05,3.67388009,0.10339064,4,5
1022,102021,0.05,2.75230278,0.10847117,4,3
1023,102022,0.05,2.36401755,0.12446067,4,3
1024,102023,0.05,2.01931783,0.09978587,4,0
1025,102024,0.05,2.75250384,0.08845366,4,12
1026,102025,0.05,2.48230498,0.11811945,4,3
1027,102026,0.05,2.9598624,0.10607838,5,0
1028,102027,0.05,2.69787014,0.12195536,4,3
1029,102028,0.05,2.96581304,0.11884192,4,0
1030,102029,0.05,1.52778828,0.10734625,4,1
1031,102030,0.05,2.74652495,0.11319325,4,1
1032,102031,0.05,3.06608568,0.11445539,4,8
1033,102032,0.05,1.58883117,0.11211236,4,1
1034,102033,0.05,2.71571902,0.12665616,4,8
1035,102034,0.05,2.46064839,0.12308026,4,12
1036,102035,0.05,2.00343575,0.10964913,4,8
1037,102036,0.05,2.96384465,0.12839483,4,3
1038,102037,0.05,1.87945032,0.12625422,4,8
1039,102038,0.05,-0.8864944,0.10769547,5,1
1040,102039,0.05,2.51197903,0.10149354,4,3
1041,102040,0.05,2.41104229,0.12374055,4,3
1042,102041,0.05,2.78794573,0.12348466,4,8
1043,102042,0.05,2.99347842,0.11807665,4,1
1044,102043,0.05,2.90967563,0.10729518,4,12
1045,102044,0.05,2.67923074,0.10699523,4,12
1046,102045,0.05,1.45920423,0.12689335,4,3
1047,102046,0.05,1.86732817,0.12451806,4,12
1048,102047,0.05,2.64761692,0.10616795,4,5
1049,102048,0.05,3.71387656,0.10754565,4,8
1050,102049,0.05,2.93876189,0.10312994,4,5
1051,102050,0.05,1.8542075,0.10870293,4,5
1052,102051,0.05,2.00490442,0.122953,4,5
1053,102052,0.05,2.87256131,0.10595777,4,1
1054,102053,0.05,1.60363526,0.10920459,4,12
1055,102054,0.05,2.03871349,0.11852063,4,8
1056,102055,0.05,3.62134824,0.10594077,4,3
1057,102056,0.05,2.66663741,0.11794412,4,0
1058,102057,0.05,2.96176365,0.09475541,4,1
1059,102058,0.05,2.51091122,0.11880937,4,1
1060,102059,0.05,3.71183718,0.10910795,4,5
1061,102060,0.05,1.03275094,0.10271019,4,0
1062,102061,0.05,3.75266203,0.10968183,4,12
1063,102062,0.05,2.84719285,0.1225706,4,12
1064,102063,0.05,2.63568904,0.11599378,4,0
1065,102064,0.05,2.04890004,0.13484771,4,1
1066,102065,0.05,1.94281112,0.12103538,4,12
1067,102066,0.05,2.75109361,0.10565731,4,3
1068,102067,0.05,2.74551827,0.10940864,4,5
1069,102068,0.05,3.71476119,0.10991501,4,3
1070,102069,0.05,-0.16247105,0.10970257,4,12
1071,102070,0.05,2.73645824,0.11177014,4,8
1072,102071,0.05,1.88225369,0.10408194,4,0
1073,102072,0.05,2.69476881,0.10204655,4,1
1074,102073,0.05,2.95090218,0.10429084,4,8
1075,102074,0.05,3.82107281,0.11076786,4,1
1076,102075,0.05,2.89104391,0.1037789,4,5
1077,102076,0.05,3.726247,0.10861887,4,8
1078,102077,0.05,2.76516238,0.10614702,4,8
1079,102078,0.05,-0.1116534,0.08557994,4,12
1080,102079,0.05,1.99792764,0.09894444,4,12
1081,102080,0.05,1.689034,0.10420771,4,8
1082,102081,0.05,2.10839723,0.11673005,5,1
1083,102082,0.05,3.7774611,0.09955353,4,0
1084,102083,0.05,2.63978735,0.10733291,4,5
1085,102084,0.05,3.6324248,0.12767074,4,8
1086,102085,0.05,2.72615035,0.11758623,4,5
1087,102086,0.05,1.67936273,0.11526509,4,8
1088,102087,0.05,1.91180161,0.11195348,4,8
1089,102088,0.05,3.03017155,0.1108562,5,1
1090,102089,0.05,2.93386533,0.12350895,4,8
1091,102090,0.05,1.91530417,0.12122367,4,3
1092,102091,0.05,3.90076996,0.10781928,5,0
1093,102092,0.05,3.86401962,0.10897109,4,5
1094,102093,0.05,3.78269947,0.10713759,4,12
1095,102094,0.05,1.7366438,0.1114079,4,1
1096,102095,0.05,1.69105808,0.10803864,4,5
1097,102096,0.05,3.71042683,0.10248242,4,3
1098,102097,0.05,1.8947013,0.10680348,4,5
1099,102098,0.05,3.75148282,0.10444447,4,8
1100,102099,0.05,2.64711512,0.1094937,4,3
1101,102100,0.05,1.6495785,0.11281507,4,12
1102,102101,0.05,1.72472867,0.11157692,4,3
1103,102102,0.05,2.81056222,0.12737055,4,12
1104,102103,0.05,3.72294418,0.12469756,4,8
1105,102104,0.05,3.79800503,0.10053033,4,5
1106,102105,0.05,2.39053788,0.11110652,4,5
1107,102106,0.05,3.73105561,0.10706235,4,5
1108,102107,0.05,2.72847388,0.11009066,4,1
1109,102108,0.05,0.66865027,0.124226,4,12
1110,102109,0.05,1.64151935,0.11009222,4,1
