episode,seed,epsilon,train_return,train_loss,steps,z_steps
536,1201535,0.05,2.9796635,0.11939668,4,5
537,1201536,0.05,1.49704891,0.11057208,4,12
538,1201537,0.05,2.81159558,0.11774645,4,1
539,1201538,0.05,3.75306428,0.12573951,4,1
540,1201539,0.05,1.64916932,0.12497974,4,12
541,1201540,0.05,2.46416713,0.11479864,4,3
542,1201541,0.05,1.05970785,0.12623064,4,5
543,1201542,0.05,2.73449023,0.12841231,4,5
544,1201543,0.05,3.8820903,0.12268856,4,12
545,1201544,0.05,1.87506914,0.11269469,5,0
546,1201545,0.05,2.05312737,0.11633196,5,0
547,1201546,0.05,3.00312597,0.12265894,4,0
548,1201547,0.05,3.68997361,0.11383743,4,8
549,1201548,0.05,1.4699876,0.12731074,4,8
550,1201549,0.05,2.61199331,0.12614406,4,5
551,1201550,0.05,2.76962011,0.11331985,4,5
552,1201551,0.05,1.98792941,0.11075078,4,12
553,1201552,0.05,1.66783724,0.1523692,4,8
554,1201553,0.05,1.65644577,0.12832589,4,3
555,1201554,0.05,3.77691398,0.11460423,4,1
556,1201555,0.05,2.82464196,0.1230099,4,12
557,1201556,0.05,1.94811495,0.11001739,4,5
558,1201557,0.05,2.53865918,0.12852448,4,1
559,1201558,0.05,2.49750149,0.10856962,4,8
560,1201559,0.05,4.0541545,0.12545204,5,0
561,1201560,0.05,2.78780774,0.12118724,4,3
562,1201561,0.05,2.54863,0.13129212,4,8
563,1201562,0.05,1.689822,0.13136932,4,12
564,1201563,0.05,3.70574683,0.11958963,4,3
565,1201564,0.05,2.96519488,0.11041105,5,0
566,1201565,0.05,2.97952814,0.13367098,4,8
567,1201566,0.05,0.85909072,0.12842155,4,12
568,1201567,0.05,2.12091118,0.09642746,5,3
569,1201568,0.05,3.7199972,0.13049786,4,0
570,1201569,0.05,2.47027955,0.12520085,4,12
571,1201570,0.05,3.69600635,0.14149538,4,1
572,1201571,0.05,2.83948011,0.1353891,4,3
573,1201572,0.05,1.98773885,0.12462059,4,12
574,1201573,0.05,3.80290898,0.11585947,4,12
575,1201574,0.05,2.88138008,0.1148745,4,3
576,1201575,0.05,1.49630141,0.11387212,4,5
577,1201576,0.05,2.83868877,0.12131207,5,0
578,1201577,0.05,2.7494722,0.10792705,5,12
579,1201578,0.05,3.69515715,0.14559498,4,5
580,1201579,0.05,3.87782203,0.1435631,4,3
581,1201580,0.05,3.92447539,0.12132978,5,1
582,1201581,0.05,2.04880491,0.12275033,4,3
583,1201582,0.05,2.76684513,0.13104136,4,8
584,1201583,0.05,3.70020221,0.13649726,4,1
585,1201584,0.05,1.00035871,0.10312433,5,12
586,1201585,0.05,2.94138783,0.11930732,4,12
587,1201586,0.05,3.72730796,0.12347909,4,5
588,1201587,0.05,2.66795387,0.10442903,4,12
589,1201588,0.05,3.77128687,0.12359938,4,0
590,1201589,0.05,4.02272601,0.12388392,5,0
591,1201590,0.05,3.97526926,0.10510837,5,0
592,1201591,0.05,2.09377272,0.12641141,5,5
593,1201592,0.05,2.74583579,0.10560834,4,8
594,1201593,0.05,3.60904545,0.12507116,4,5
595,1201594,0.05,3.76606917,0.10160941,4,8
596,1201595,0.05,2.84804821,0.12428088,4,1
597,1201596,0.05,1.54030363,0.10701071,4,1
598,1201597,0.05,2.8298941,0.12685168,4,1
599,1201598,0.05,2.61165473,0.09860143,4,3
600,1201599,0.05,1.65653358,0.09775894,4,0
601,1201600,0.05,2.9758498,0.13583872,4,12
602,1201601,0.05,1.55437671,0.11498947,4,0
603,1201602,0.05,2.65592788,0.12138213,4,8
604,1201603,0.05,2.85600234,0.11410649,4,5
605,1201604,0.05,1.50942931,0.14093253,4,5
606,1201605,0.05,2.46194524,0.12057495,4,5
607,1201606,0.05,3.0119379,0.12594943,5,1
608,1201607,0.05,2.67899146,0.13739633,4,1
609,1201608,0.05,3.81354042,0.10983852,4,0
610,1201609,0.05,1.99218779,0.11228262,4,1
611,1201610,0.05,2.07553754,0.11816431,4,1
612,1201611,0.05,3.78954857,0.117544,4,1
613,1201612,0.05,2.71041636,0.09069425,4,12
614,1201613,0.05,2.68375112,0.13289182,4,0
615,1201614,0.05,3.04068689,0.13387694,4,0
616,1201615,0.05,2.85982546,0.11547153,4,3
617,1201616,0.05,2.9816199,0.1231652,4,1
618,1201617,0.05,0.02571064,0.10027018,5,8
619,1201618,0.05,-0.11413592,0.1115251,5,5
620,1201619,0.05,0.74125802,0.09791614,4,5
621,1201620,0.05,2.63513729,0.11880057,4,5
622,1201621,0.05,2.77869254,0.1161994,5,1
623,1201622,0.05,2.89263583,0.10157024,4,1
624,1201623,0.05,3.70335793,0.11292608,4,8
625,1201624,0.05,3.84245726,0.12889011,4,5
626,1201625,0.05,2.57986827,0.10415948,4,3
627,1201626,0.05,0.72941328,0.11245788,4,0
628,1201627,0.05,2.85856571,0.1148664,4,1
629,1201628,0.05,3.74494319,0.11206977,4,3
630,1201629,0.05,1.89217609,0.11685634,4,5
631,1201630,0.05,2.063774,0.10716606,4,12
632,1201631,0.05,2.46456917,0.10560534,4,8
633,1201632,0.05,2.03534402,0.13434285,4,12
634,1201633,0.05,0.70234193,0.12131668,4,8
635,1201634,0.05,3.68491903,0.13488625,4,8
636,1201635,0.05,2.52653656,0.13306653,4,5
637,1201636,0.05,2.40141214,0.10558887,4,5
638,1201637,0.05,2.98287485,0.11380993,4,12
639,1201638,0.05,2.54701071,0.12868066,4,1
640,1201639,0.05,2.59909642,0.11439738,4,12
641,1201640,0.05,2.91723986,0.12688495,4,0
642,1201641,0.05,2.73349221,0.11267168,4,3
643,1201642,0.05,1.81371746,0.12604249,4,12
644,1201643,0.05,1.43806003,0.12747793,4,8
645,1201644,0.05,2.96957356,0.12526336,4,0
646,1201645,0.05,3.69118155,0.13672238,4,5
647,1201646,0.05,2.92588675,0.11863315,4,5
648,1201647,0.05,2.54340761,0.10031674,4,3
649,1201648,0.05,4.05659222,0.13634431,5,1
650,1201649,0.05,3.75511269,0.12039203,4,5
651,1201650,0.05,2.76212247,0.11022764,4,1
652,1201651,0.05,3.89824771,0.12548622,4,8
653,1201652,0.05,3.73270146,0.13564111,4,3
654,1201653,0.05,2.94316272,0.11598423,4,5
655,1201654,0.05,3.71380968,0.1383566,4,8
656,1201655,0.05,3.76494509,0.11557993,4,12
657,1201656,0.05,3.95696436,0.09582575,4,1
658,1201657,0.05,3.74302406,0.14367208,4,0
659,1201658,0.05,2.79384574,0.11567968,4,5
660,1201659,0.05,3.02578495,0.12128435,4,1
661,1201660,0.05,2.01787109,0.13632148,4,3
662,1201661,0.05,1.01824345,0.11318563,4,8
663,1201662,0.05,2.89595158,0.11193974,5,0
664,1201663,0.05,0.79104693,0.12109465,4,3
665,1201664,0.05,2.84922303,0.12879927,4,5
666,1201665,0.05,2.49954369,0.12029263,4,1
667,1201666,0.05,1.98226983,0.11906186,5,12
668,1201667,0.05,2.56646099,0.10649496,4,1
669,1201668,0.05,2.73192438,0.09340403,4,5
670,1201669,0.05,3.67805878,0.10969655,4,5
671,1201670,0.05,-0.08050599,0.09859804,5,12
672,1201671,0.05,2.66870579,0.1353182,4,3
673,1201672,0.05,3.72268341,0.1114742,4,0
674,1201673,0.05,1.8505923,0.11661058,4,3
675,1201674,0.05,1.55619182,0.10347689,4,0
676,1201675,0.05,2.52917344,0.11735509,4,5
677,1201676,0.05,2.89722515,0.11833248,4,12
678,1201677,0.05,2.6272621,0.10454739,4,8
679,1201678,0.05,3.80359061,0.12991249,4,8
680,1201679,0.05,3.77204365,0.11626557,4,12
681,1201680,0.05,1.77739351,0.1311338,4,8
682,1201681,0.05,0.58086748,0.12028707,4,3
683,1201682,0.05,2.40386453,0.10987664,4,8
684,1201683,0.05,2.75977697,0.13231949,4,3
685,1201684,0.05,3.82076327,0.10567408,4,0
686,1201685,0.05,4.01230244,0.12959722,5,3
687,1201686,0.05,0.72538215,0.10649844,4,1
688,1201687,0.05,1.85094242,0.12250669,4,5
689,1201688,0.05,1.45317618,0.11868243,4,5
690,1201689,0.05,1.62190453,0.12153494,4,8
691,1201690,0.05,1.07067284,0.13222107,5,0
692,1201691,0.05,2.83810417,0.13276484,4,0
693,1201692,0.05,2.6982047,0.11939727,4,1
694,1201693,0.05,2.78110712,0.12221974,4,12
695,1201694,0.05,0.76480438,0.12645251,4,5
696,1201695,0.05,2.85649844,0.10991004,4,5
697,1201696,0.05,2.48385589,0.11015098,4,8
698,1201697,0.05,2.97779453,0.12525209,4,8
699,1201698,0.05,3.74344526,0.11308015,4,1
700,1201699,0.05,1.66383413,0.12244758,4,0
701,1201700,0.05,2.44254313,0.12262399,4,3
702,1201701,0.05,3.69304794,0.11244806,4,12
703,1201702,0.05,1.460175,0.12002618,4,12
704,1201703,0.05,3.77654245,0.10672524,4,0
705,1201704,0.05,2.58122795,0.11623257,4,1
706,1201705,0.05,3.82498683,0.11056374,4,8
707,1201706,0.05,3.72116726,0.10925523,4,0
708,1201707,0.05,3.6925372,0.1209235,4,5
709,1201708,0.05,0.77131036,0.117382,4,3
710,1201709,0.05,2.72183931,0.14064946,4,0
711,1201710,0.05,3.80198556,0.11542161,4,1
712,1201711,0.05,2.80092836,0.10762465,4,12
713,1201712,0.05,0.81914266,0.10803028,4,5
714,1201713,0.05,3.80788812,0.12019979,4,1
715,1201714,0.05,0.91067975,0.09816392,5,0
716,1201715,0.05,1.03860127,0.12245185,5,3
717,1201716,0.05,2.50828202,0.12451835,4,1
718,1201717,0.05,2.58036099,0.11531188,4,1
719,1201718,0.05,2.7552406,0.12338583,4,0
720,1201719,0.05,1.50114683,0.10871996,4,0
721,1201720,0.05,0.72141338,0.12368326,4,3
722,1201721,0.05,3.14218975,0.11888045,5,5
723,1201722,0.05,3.70111316,0.10765813,4,0
724,1201723,0.05,3.70476782,0.12165748,4,3
725,1201724,0.05,1.8541393,0.09944859,4,12
726,1201725,0.05,1.69258847,0.11123494,4,8
727,1201726,0.05,1.97334399,0.11912078,4,12
728,1201727,0.05,2.76252254,0.11052811,4,12
729,1201728,0.05,3.84963351,0.1393171,4,3
730,1201729,0.05,1.74097768,0.11903402,4,1
731,1201730,0.05,2.49204977,0.11116038,4,1
732,1201731,0.05,1.99146369,0.10528297,4,8
733,1201732,0.05,2.53763389,0.11041527,4,3
734,1201733,0.05,2.05646579,0.12113694,4,8
735,1201734,0.05,3.70646529,0.10469647,4,3
736,1201735,0.05,2.82975606,0.11408635,4,1
737,1201736,0.05,2.83376929,0.10871931,4,1
738,1201737,0.05,2.63915677,0.10979852,4,1
739,1201738,0.05,1.98331722,0.12343183,4,8
740,1201739,0.05,3.75231344,0.11320708,4,5
741,1201740,0.05,2.76057862,0.10735711,4,8
742,1201741,0.05,2.97896011,0.11830964,5,5
743,1201742,0.05,3.68776674,0.10406832,4,1
744,1201743,0.05,2.82132705,0.11366579,4,1
745,1201744,0.05,2.56764505,0.10327739,4,12
746,1201745,0.05,1.87295305,0.10405909,4,12
747,1201746,0.05,1.92692158,0.11399741,4,1
748,1201747,0.05,2.77490533,0.11753546,4,3
749,1201748,0.05,0.61659604,0.11791108,4,5
750,1201749,0.05,2.9696733,0.08603147,4,0
751,1201750,0.05,3.97656305,0.1311212,5,0
752,1201751,0.05,2.9666831,0.11167114,4,5
753,1201752,0.05,1.44424808,0.12213079,4,12
754,1201753,0.05,2.77116047,0.11356493,4,8
755,1201754,0.05,2.92147855,0.10078987,4,8
756,1201755,0.05,2.47379016,0.11930092,4,5
757,1201756,0.05,3.03161425,0.11680705,4,1
758,1201757,0.05,2.00393492,0.10547373,4,12
759,1201758,0.05,2.91851723,0.11357914,4,0
760,1201759,0.05,2.95086699,0.11914946,4,5
761,1201760,0.05,1.4836107,0.12443724,4,12
762,1201761,0.05,2.62710593,0.11888997,4,5
763,1201762,0.05,1.02669793,0.12441264,4,5
764,1201763,0.05,3.75352785,0.10383714,4,0
765,1201764,0.05,3.68816256,0.1084135,4,1
766,1201765,0.05,3.75878823,0.09725698,4,12
767,1201766,0.05,0.91768478,0.10211544,5,0
768,1201767,0.05,2.75718164,0.12436761,4,5
769,1201768,0.05,0.74800335,0.10501047,4,12
770,1201769,0.05,2.59280631,0.11854139,4,0
771,1201770,0.05,1.15648877,0.10326901,4,12
772,1201771,0.05,2.86779006,0.12535987,5,8
773,1201772,0.05,-0.14139411,0.13139158,5,3
774,1201773,0.05,2.97024516,0.10890819,5,3
775,1201774,0.05,2.10322935,0.10061622,4,1
776,1201775,0.05,0.79401948,0.11367305,4,5
777,1201776,0.05,2.96624663,0.1128794,4,1
778,1201777,0.05,3.04569147,0.11081253,5,1
779,1201778,0.05,3.96360177,0.11902168,5,0
780,1201779,0.05,1.35425811,0.11929106,4,3
781,1201780,0.05,3.99047498,0.13280263,5,12
782,1201781,0.05,3.58880877,0.11597824,4,12
783,1201782,0.05,1.0060381,0.11995958,5,5
784,1201783,0.05,1.72476576,0.10556126,4,8
785,1201784,0.05,0.72404113,0.10716345,4,5
786,1201785,0.05,3.6765564,0.11951908,4,5
787,1201786,0.05,4.02600858,0.12901813,5,3
788,1201787,0.05,3.77745896,0.09495842,4,0
789,1201788,0.05,3.70506596,0.11770818,4,3
790,1201789,0.05,2.97408262,0.10869426,4,0
791,1201790,0.05,1.52873725,0.11194,4,12
792,1201791,0.05,3.61915224,0.11586202,4,0
793,1201792,0.05,3.0416325,0.12062943,5,3
794,1201793,0.05,1.76945188,0.13977885,4,5
795,1201794,0.05,1.87470961,0.12241778,4,3
796,1201795,0.05,2.75303521,0.11311686,4,12
797,1201796,0.05,3.81417537,0.11947989,4,8
798,1201797,0.05,0.66203308,0.11330049,4,5
799,1201798,0.05,3.76491275,0.14684459,4,5
800,1201799,0.05,1.72049115,0.10614929,4,1
801,1201800,0.05,0.6229197,0.11622269,4,1
802,1201801,0.05,2.87723125,0.11520469,4,1
803,1201802,0.05,2.4901508,0.11031427,4,5
804,1201803,0.05,0.95063755,0.10380535,5,12
805,1201804,0.05,2.97628876,0.12643412,4,5
806,1201805,0.05,3.71127883,0.11540946,4,0
807,1201806,0.05,1.80541342,0.10717298,5,8
808,1201807,0.05,2.03617023,0.11278746,4,0
809,1201808,0.05,3.78864147,0.11661987,4,3
810,1201809,0.05,2.92855432,0.1158022,4,1
811,1201810,0.05,3.80905886,0.09979682,4,5
812,1201811,0.05,2.90086486,0.11385395,4,3
813,1201812,0.05,2.78968344,0.11240726,5,12
814,1201813,0.05,2.78358767,0.10237357,4,3
815,1201814,0.05,3.73316534,0.10042858,4,1
816,1201815,0.05,1.89476249,0.12214887,4,3
817,1201816,0.05,1.56083253,0.13600694,4,5
818,1201817,0.05,2.54245947,0.11697359,4,1
819,1201818,0.05,1.90407198,0.11267855,5,12
820,1201819,0.05,2.88275525,0.11131204,4,8
821,1201820,0.05,2.85372365,0.10668252,4,8
822,1201821,0.05,0.66697637,0.11482573,4,3
823,1201822,0.05,0.75440964,0.11405923,4,5
824,1201823,0.05,2.09010279,0.09809379,4,5
825,1201824,0.05,1.81132358,0.11769615,5,12
826,1201825,0.05,2.85556779,0.13180256,4,0
827,1201826,0.05,2.55378367,0.10668904,4,3
828,1201827,0.05,3.74810998,0.11381734,4,5
829,1201828,0.05,3.77263106,0.10125315,4,8
830,1201829,0.05,1.13789107,0.1019824,5,0
831,1201830,0.05,3.78186714,0.11705038,4,3
832,1201831,0.05,2.97003346,0.11281877,4,1
833,1201832,0.05,0.69070086,0.13795408,4,12
834,1201833,0.05,1.40063094,0.10728869,4,8
835,1201834,0.05,2.58093435,0.13557656,4,3
836,1201835,0.05,1.65073223,0.120252,4,8
837,1201836,0.05,1.79101529,0.12528245,4,12
838,1201837,0.05,1.66740806,0.11120319,4,12
839,1201838,0.05,1.82015682,0.11774971,5,1
840,1201839,0.05,-0.11064791,0.12064062,4,12
841,1201840,0.05,2.78078336,0.11473566,4,12
842,1201841,0.05,1.87117626,0.12031836,5,12
843,1201842,0.05,1.93653646,0.12755134,4,5
844,1201843,0.05,1.44711846,0.11906856,4,12
845,1201844,0.05,2.8620192,0.11484815,4,12
846,1201845,0.05,2.84532524,0.10360188,4,0
847,1201846,0.05,1.70436801,0.13532215,5,3
848,1201847,0.05,4.00930734,0.11153089,5,1
849,1201848,0.05,1.78325207,0.12546281,4,0
850,1201849,0.05,1.4241241,0.12579636,4,3
851,1201850,0.05,3.67102803,0.12690364,4,8
852,1201851,0.05,2.55643951,0.11471962,4,12
853,1201852,0.05,1.88786924,0.11201271,5,8
854,1201853,0.05,3.7471897,0.11138003,4,0
855,1201854,0.05,3.67355044,0.12431337,4,8
856,1201855,0.05,2.86895473,0.137903,4,8
857,1201856,0.05,0.74481582,0.10233298,4,1
858,1201857,0.05,1.67968599,0.08933705,4,5
859,1201858,0.05,1.41953743,0.12642556,4,1
860,1201859,0.05,2.85796772,0.12376375,4,8
861,1201860,0.05,1.75984192,0.12512643,4,8
862,1201861,0.05,3.79296258,0.11798929,4,1
863,1201862,0.05,1.80018351,0.12262305,4,3
864,1201863,0.05,2.88914875,0.10723458,4,8
865,1201864,0.05,3.72636955,0.13323917,4,3
866,1201865,0.05,1.5021946,0.10175277,4,0
867,1201866,0.05,1.72448748,0.11276596,4,0
868,1201867,0.05,1.09596266,0.125336,5,12
869,1201868,0.05,3.15530149,0.11076378,5,1
870,1201869,0.05,1.91234908,0.11495711,4,3
871,1201870,0.05,2.64141243,0.11210889,4,12
872,1201871,0.05,0.62975695,0.10834949,4,8
873,1201872,0.05,1.85143619,0.09469366,4,12
874,1201873,0.05,3.0369921,0.13358583,4,1
875,1201874,0.05,3.79825541,0.12377933,4,1
876,1201875,0.05,2.83688955,0.11266933,4,1
877,1201876,0.05,2.88161589,0.13964356,4,1
878,1201877,0.05,3.95952774,0.12191065,5,1
879,1201878,0.05,3.03336644,0.10493225,4,5
880,1201879,0.05,1.01349866,0.11076242,5,0
881,1201880,0.05,2.93757503,0.12077256,4,12
882,1201881,0.05,2.77563958,0.09889587,4,8
883,1201882,0.05,1.58023878,0.10899014,4,3
884,1201883,0.05,1.75912507,0.11038314,5,3
885,1201884,0.05,3.77055331,0.11748754,4,0
886,1201885,0.05,0.89669758,0.12237197,5,3
887,1201886,0.05,2.80070307,0.11449242,4,1
888,1201887,0.05,2.71021658,0.11531904,4,5
889,1201888,0.05,2.92287792,0.13494733,4,1
890,1201889,0.05,2.74736812,0.11734262,4,8
891,1201890,0.05,3.7599863,0.12802894,4,1
892,1201891,0.05,2.53931782,0.10915338,4,5
893,1201892,0.05,2.59251542,0.10041382,4,3
894,1201893,0.05,2.95385994,0.10537624,5,1
895,1201894,0.05,3.81544773,0.11852649,4,1
896,1201895,0.05,-0.23064734,0.11556161,5,12
897,1201896,0.05,2.48723074,0.11186583,4,8
898,1201897,0.05,2.87695374,0.10936763,4,8
899,1201898,0.05,1.8386514,0.11156847,5,8
900,1201899,0.05,2.53023097,0.11195264,4,1
901,1201900,0.05,3.66690699,0.12120746,4,8
902,1201901,0.05,3.80972141,0.10086883,4,8
903,1201902,0.05,1.70220632,0.12990152,4,8
904,1201903,0.05,2.95388083,0.11337113,5,12
905,1201904,0.05,3.01548877,0.11737765,4,8
906,1201905,0.05,2.65019715,0.10907609,4,8
907,1201906,0.05,1.78559829,0.12220051,4,1
908,1201907,0.05,2.85478187,0.12080839,4,1
909,1201908,0.05,2.79897086,0.11663964,4,8
910,1201909,0.05,3.77215181,0.10870534,4,0
911,1201910,0.05,2.74426675,0.13647184,4,8
912,1201911,0.05,2.68538689,0.14590731,4,12
913,1201912,0.05,2.78457715,0.11095884,4,8
914,1201913,0.05,2.9352361,0.11745843,5,3
915,1201914,0.05,0.978525,0.11149031,5,0
916,1201915,0.05,2.90697053,0.1232842,4,0
917,1201916,0.05,3.78020364,0.12690705,4,8
918,1201917,0.05,2.91317217,0.13324327,4,8
919,1201918,0.05,1.87729505,0.12694275,4,12
920,1201919,0.05,0.0730024,0.1180716,5,8
921,1201920,0.05,2.76077916,0.11856177,4,12
922,1201921,0.05,2.74528239,0.09718668,4,8
923,1201922,0.05,4.08258712,0.10713909,5,1
924,1201923,0.05,3.82474449,0.12415688,4,0
925,1201924,0.05,2.92614392,0.12697184,4,8
926,1201925,0.05,4.0315297,0.12724735,5,3
927,1201926,0.05,0.89194081,0.11745677,4,12
928,1201927,0.05,3.71884914,0.11142784,4,8
929,1201928,0.05,3.7389398,0.11801743,4,8
930,1201929,0.05,1.05944212,0.10870083,5,3
931,1201930,0.05,1.91253079,0.1139203,5,12
932,1201931,0.05,2.89774965,0.1080523,4,12
933,1201932,0.05,3.69177634,0.09479858,4,0
934,1201933,0.05,2.94327771,0.09004648,4,8
935,1201934,0.05,0.82947234,0.11421272,5,3
936,1201935,0.05,2.48160709,0.11108016,4,8
937,1201936,0.05,3.01514124,0.11383086,5,0
938,1201937,0.05,2.55873817,0.1122884,4,8
939,1201938,0.05,0.83468489,0.12030677,5,5
940,1201939,0.05,3.82167591,0.1331443,4,5
941,1201940,0.05,1.56072466,0.10398317,4,1
942,1201941,0.05,3.84822264,0.1207865,4,5
943,1201942,0.05,0.55458515,0.10658051,4,5
944,1201943,0.05,1.81959315,0.09417281,4,8
945,1201944,0.05,1.715778,0.08692564,4,3
946,1201945,0.05,1.94520239,0.1111079,4,5
947,1201946,0.05,2.51052944,0.12361176,4,3
948,1201947,0.05,3.59781313,0.11542956,4,12
949,1201948,0.05,2.92577602,0.11431371,5,3
950,1201949,0.05,0.77529197,0.11107252,5,3
951,1201950,0.05,2.48781616,0.1255309,4,1
952,1201951,0.05,1.61378511,0.1115054,4,12
953,1201952,0.05,0.79883271,0.10867762,5,8
954,1201953,0.05,3.66207545,0.10763714,4,0
955,1201954,0.05,2.81109528,0.11410191,4,1
956,1201955,0.05,2.72222394,0.11492053,4,3
957,1201956,0.05,3.69005037,0.11404254,4,8
958,1201957,0.05,3.5980646,0.10358686,4,0
959,1201958,0.05,3.59082177,0.11484229,4,12
960,1201959,0.05,2.07340564,0.12342926,5,5
961,1201960,0.05,2.92834094,0.11032676,5,5
962,1201961,0.05,2.84167237,0.11325652,4,1
963,1201962,0.05,-1.23486861,0.10932774,5,8
964,1201963,0.05,0.97941949,0.108881,5,12
965,1201964,0.05,1.85608015,0.11079008,4,0
966,1201965,0.05,3.79542146,0.108526,4,1
967,1201966,0.05,-0.24983445,0.11846371,4,1
968,1201967,0.05,3.74720781,0.12569682,4,3
969,1201968,0.05,2.94577862,0.12104391,4,8
970,1201969,0.05,1.39252948,0.1284659,4,5
971,1201970,0.05,3.78592196,0.12201633,4,1
972,1201971,0.05,2.68808514,0.11837811,4,5
973,1201972,0.05,2.89581939,0.12303125,4,8
974,1201973,0.05,0.76238905,0.11129558,4,3
975,1201974,0.05,0.55462539,0.10809558,4,8
976,1201975,0.05,3.68692879,0.09451172,4,0
977,1201976,0.05,2.89051141,0.10076931,5,0
978,1201977,0.05,2.92758602,0.09104609,4,5
979,1201978,0.05,1.82069736,0.1003668,4,1
980,1201979,0.05,2.94503767,0.11912365,4,5
981,1201980,0.05,3.07595364,0.12454451,4,1
982,1201981,0.05,2.10790302,0.11831175,4,1
983,1201982,0.05,1.65426841,0.1102687,4,5
984,1201983,0.05,2.7710852,0.10344758,4,3
985,1201984,0.05,3.75020398,0.11490182,4,8
986,1201985,0.05,2.7767659,0.10988096,4,12
987,1201986,0.05,2.99488953,0.10468204,4,1
988,1201987,0.05,3.09009064,0.10828772,5,8
989,1201988,0.05,2.98773345,0.10034574,5,5
990,1201989,0.05,3.59849405,0.11853495,4,8
991,1201990,0.05,2.69698526,0.11495816,4,8
992,1201991,0.05,2.85793348,0.11284473,4,12
993,1201992,0.05,2.41856366,0.1408714,4,1
994,1201993,0.05,2.9972096,0.13249712,4,5
995,1201994,0.05,3.06612058,0.13821117,5,1
996,1201995,0.05,0.67230434,0.10083253,4,3
997,1201996,0.05,2.75257416,0.11003613,4,1
998,1201997,0.05,2.81656983,0.09942589,4,8
999,1201998,0.05,2.03332613,0.11042368,5,12
1000,1201999,0.05,2.95996475,0.09981792,4,3
1001,1202000,0.05,2.05757602,0.12727713,4,1
1002,1202001,0.05,1.44832313,0.12487918,4,0
1003,1202002,0.05,2.9739534,0.11088621,5,1
1004,1202003,0.05,2.88422048,0.11728944,4,1
1005,1202004,0.05,0.90226052,0.11081813,4,1
1006,1202005,0.05,2.4894089,0.10747867,4,8
1007,1202006,0.05,1.91801801,0.12266537,4,0
1008,1202007,0.05,2.86013289,0.13056859,4,0
1009,1202008,0.05,2.98468809,0.12137396,4,12
1010,1202009,0.05,1.13903398,0.11287057,5,1
1011,1202010,0.05,2.71356134,0.11938102,4,0
1012,1202011,0.05,2.99622833,0.10859267,5,1
1013,1202012,0.05,0.90639732,0.12114962,5,3
1014,1202013,0.05,2.89933159,0.12586353,4,0
1015,1202014,0.05,2.58962307,0.11106234,4,8
1016,1202015,0.05,2.54749874,0.1055927,4,12
1017,1202016,0.05,3.6637784,0.10324073,4,3
1018,1202017,0.05,1.51196555,0.11503086,4,1
1019,1202018,0.05,0.79162728,0.10672098,5,3
1020,1202019,0.05,1.71823491,0.11137553,5,3
1021,1202020,0.05,2.70436286,0.13512946,4,1
1022,1202021,0.05,1.06879204,0.10213223,5,1
1023,1202022,0.05,1.70961241,0.11613674,4,3
1024,1202023,0.05,1.62486673,0.11095802,4,3
1025,1202024,0.05,2.75231877,0.12574888,4,3
1026,1202025,0.05,3.71314859,0.1199094,4,0
1027,1202026,0.05,2.99504869,0.10246529,4,8
1028,1202027,0.05,1.75639538,0.10670319,4,3
1029,1202028,0.05,2.08382668,0.1161453,4,0
1030,1202029,0.05,-0.17865653,0.1274909,4,5
1031,1202030,0.05,1.62694296,0.11761277,4,3
1032,1202031,0.05,1.86385434,0.11108212,5,12
1033,1202032,0.05,1.48099476,0.12543933,4,1
1034,1202033,0.05,1.97389305,0.1195891,4,3
1035,1202034,0.05,2.6812084,0.12055738,4,0
1036,1202035,0.05,1.82922243,0.12212072,5,3
1037,1202036,0.05,1.46777269,0.11600796,4,5
1038,1202037,0.05,2.9539977,0.10989519,4,5
1039,1202038,0.05,2.84736527,0.11938986,4,3
1040,1202039,0.05,2.83001653,0.09763496,4,12
1041,1202040,0.05,2.74807576,0.10455345,5,8
1042,1202041,0.05,2.871723,0.1077879,4,1
1043,1202042,0.05,3.55732152,0.10858933,4,12
1044,1202043,0.05,0.8248703,0.10365615,5,1
1045,1202044,0.05,3.68605304,0.10166586,4,3
1046,1202045,0.05,2.79166482,0.12040553,5,8
1047,1202046,0.05,4.02525539,0.10139744,5,8
1048,1202047,0.05,2.61909161,0.11711815,4,3
1049,1202048,0.05,2.47821095,0.10445508,4,5
1050,1202049,0.05,3.76018629,0.10123121,4,3
1051,1202050,0.05,0.97707344,0.10416649,5,8
1052,1202051,0.05,2.90029188,0.12759046,4,3
1053,1202052,0.05,0.57625707,0.10732615,4,1
1054,1202053,0.05,3.76824009,0.09716372,4,0
1055,1202054,0.05,2.91106285,0.13345244,4,3
1056,1202055,0.05,3.74421528,0.1211668,4,12
1057,1202056,0.05,1.61683639,0.11568742,4,5
1058,1202057,0.05,1.78670227,0.11031471,4,8
1059,1202058,0.05,2.61241749,0.12183026,4,3
1060,1202059,0.05,2.90439901,0.12304817,4,8
1061,1202060,0.05,3.73893582,0.1156654,4,12
1062,1202061,0.05,3.82131241,0.11411344,4,12
1063,1202062,0.05,2.76690501,0.1160255,4,8
1064,1202063,0.05,3.00225837,0.11782438,5,0
1065,1202064,0.05,2.44563026,0.10507705,4,5
1066,1202065,0.05,2.94344569,0.11864583,5,5
1067,1202066,0.05,3.78516525,0.11445944,4,12
1068,1202067,0.05,2.70939125,0.13493032,4,0
1069,1202068,0.05,2.78584168,0.11178913,4,8
