episode,seed,epsilon,train_return,train_loss,steps,z_steps
555,801554,0.05,1.82976508,0.10749094,4,1
556,801555,0.05,3.70724256,0.14553192,4,8
557,801556,0.05,1.69753248,0.11594772,4,1
558,801557,0.05,3.06138576,0.12227745,4,1
559,801558,0.05,2.69119751,0.13973635,4,3
560,801559,0.05,1.82512116,0.13001229,4,8
561,801560,0.05,1.97998764,0.11707982,5,3
562,801561,0.05,3.00151207,0.12256999,4,3
563,801562,0.05,2.89912744,0.1294657,4,8
564,801563,0.05,2.97311409,0.14008745,5,12
565,801564,0.05,2.56062203,0.13043059,4,8
566,801565,0.05,2.9238817,0.15184905,4,12
567,801566,0.05,2.79088615,0.13049875,4,12
568,801567,0.05,2.93206714,0.13282715,5,12
569,801568,0.05,2.83046288,0.1242376,5,1
570,801569,0.05,2.68317816,0.14086259,4,3
571,801570,0.05,0.88843939,0.12917418,5,5
572,801571,0.05,1.7261244,0.13790215,5,12
573,801572,0.05,2.84068673,0.1333281,4,3
574,801573,0.05,2.79264308,0.13316905,4,8
575,801574,0.05,3.64146997,0.11284927,4,0
576,801575,0.05,2.58834714,0.10181558,4,0
577,801576,0.05,-0.02728301,0.11971671,4,5
578,801577,0.05,2.67360264,0.11640439,4,8
579,801578,0.05,2.88074129,0.1393843,4,1
580,801579,0.05,1.98509576,0.13033624,5,0
581,801580,0.05,3.03730684,0.13771088,5,1
582,801581,0.05,3.75968821,0.11842441,4,5
583,801582,0.05,3.66755768,0.13223248,4,1
584,801583,0.05,2.06585092,0.11223361,4,1
585,801584,0.05,2.49747581,0.14587386,4,3
586,801585,0.05,3.70833669,0.11161545,4,5
587,801586,0.05,1.56535904,0.12338682,4,12
588,801587,0.05,0.98951388,0.1393468,5,12
589,801588,0.05,2.84259782,0.10975362,4,5
590,801589,0.05,2.67131356,0.13009498,4,3
591,801590,0.05,1.94000916,0.13219373,4,0
592,801591,0.05,1.78730232,0.11891651,4,3
593,801592,0.05,3.71511302,0.11449269,4,8
594,801593,0.05,2.16750404,0.1241483,5,3
595,801594,0.05,1.71053547,0.12787098,4,8
596,801595,0.05,2.55664554,0.14930884,4,5
597,801596,0.05,2.47939821,0.11431975,4,8
598,801597,0.05,1.89477579,0.13782753,4,1
599,801598,0.05,2.7805007,0.12061061,4,0
600,801599,0.05,2.8403007,0.10581765,4,12
601,801600,0.05,2.89868929,0.13008256,5,1
602,801601,0.05,1.00549363,0.11059661,5,8
603,801602,0.05,1.793095,0.12033899,4,3
604,801603,0.05,3.68329671,0.15603394,4,8
605,801604,0.05,0.87924669,0.12348752,5,12
606,801605,0.05,2.93157791,0.11979015,5,0
607,801606,0.05,0.71637053,0.12561028,4,1
608,801607,0.05,1.82656474,0.12833988,4,0
609,801608,0.05,1.96774501,0.14578275,4,0
610,801609,0.05,3.70136282,0.12844381,4,1
611,801610,0.05,2.45683711,0.11344901,4,12
612,801611,0.05,1.94472586,0.10629995,4,8
613,801612,0.05,3.75786426,0.11476484,4,3
614,801613,0.05,3.78457093,0.1242838,4,1
615,801614,0.05,3.76435402,0.13294464,4,5
616,801615,0.05,2.75435984,0.12125174,4,3
617,801616,0.05,1.75816142,0.10818234,4,1
618,801617,0.05,2.93295435,0.11119157,4,5
619,801618,0.05,2.75152078,0.12396839,4,0
620,801619,0.05,2.79892377,0.12430876,4,12
621,801620,0.05,1.93956488,0.11577996,4,3
622,801621,0.05,1.9703849,0.10895362,4,8
623,801622,0.05,2.61091936,0.10666072,4,0
624,801623,0.05,2.38406702,0.11018284,4,5
625,801624,0.05,1.69162837,0.12832064,4,1
626,801625,0.05,1.98389233,0.13604092,4,12
627,801626,0.05,2.66744856,0.1443521,4,12
628,801627,0.05,2.53533557,0.11579421,4,3
629,801628,0.05,2.65821643,0.13070634,4,3
630,801629,0.05,3.71653596,0.1422167,4,0
631,801630,0.05,3.71710924,0.12362232,4,12
632,801631,0.05,2.70739918,0.134151,4,3
633,801632,0.05,3.74020851,0.12470034,4,5
634,801633,0.05,1.79253396,0.11741838,4,5
635,801634,0.05,3.69795545,0.12664207,4,8
636,801635,0.05,1.08245019,0.12247282,4,12
637,801636,0.05,2.69978517,0.12247196,4,5
638,801637,0.05,2.5352173,0.12175801,4,5
639,801638,0.05,2.78761769,0.11841454,4,3
640,801639,0.05,2.61672284,0.13154029,4,8
641,801640,0.05,1.4929063,0.11523832,4,0
642,801641,0.05,2.86071016,0.13331106,4,8
643,801642,0.05,2.758665,0.14789149,4,0
644,801643,0.05,2.83224526,0.12105995,4,8
645,801644,0.05,2.85860617,0.13583466,4,8
646,801645,0.05,3.80796834,0.10424975,4,1
647,801646,0.05,2.94684179,0.12122173,4,8
648,801647,0.05,0.81909095,0.14315987,4,1
649,801648,0.05,2.80599198,0.14750017,4,3
650,801649,0.05,-1.14276185,0.11908754,5,1
651,801650,0.05,3.76770574,0.10773924,4,0
652,801651,0.05,0.32662101,0.12084007,5,12
653,801652,0.05,1.95146415,0.12419351,4,3
654,801653,0.05,2.42538775,0.13954087,4,1
655,801654,0.05,2.11536187,0.12496806,5,0
656,801655,0.05,2.73586499,0.12569319,5,3
657,801656,0.05,2.74847572,0.12581326,4,5
658,801657,0.05,1.96995296,0.11007017,4,1
659,801658,0.05,2.62383614,0.13751565,4,1
660,801659,0.05,2.64622712,0.14153304,4,3
661,801660,0.05,2.53855764,0.14107176,4,8
662,801661,0.05,3.74507901,0.11747687,4,12
663,801662,0.05,2.84581527,0.12097101,4,3
664,801663,0.05,2.68795715,0.12555686,4,3
665,801664,0.05,2.95602287,0.12131571,4,8
666,801665,0.05,2.86594283,0.10198719,4,8
667,801666,0.05,2.57692995,0.11574252,4,1
668,801667,0.05,2.93514708,0.12839448,4,1
669,801668,0.05,2.88847952,0.10625244,4,1
670,801669,0.05,2.55152774,0.12151547,4,12
671,801670,0.05,3.76484668,0.12113919,4,12
672,801671,0.05,3.73011492,0.11610937,4,3
673,801672,0.05,1.77965115,0.11021706,5,8
674,801673,0.05,3.67592185,0.12738423,4,5
675,801674,0.05,1.54291095,0.13077739,4,3
676,801675,0.05,1.51922382,0.13995014,4,5
677,801676,0.05,3.70104452,0.12120343,4,0
678,801677,0.05,1.11048223,0.12895911,5,8
679,801678,0.05,1.95541269,0.13225698,4,12
680,801679,0.05,2.45880665,0.12998697,4,8
681,801680,0.05,4.01013409,0.1387115,5,1
682,801681,0.05,2.92492697,0.11436005,4,0
683,801682,0.05,2.79731074,0.11229247,4,0
684,801683,0.05,3.74236572,0.13026348,4,0
685,801684,0.05,2.93866201,0.16436656,4,8
686,801685,0.05,3.7177872,0.12102434,4,0
687,801686,0.05,2.94161622,0.11404723,4,5
688,801687,0.05,3.76442551,0.11002046,4,3
689,801688,0.05,0.87726838,0.11804281,5,5
690,801689,0.05,-0.2132613,0.12245587,5,5
691,801690,0.05,3.78798754,0.11622115,4,3
692,801691,0.05,3.73081525,0.13121714,4,3
693,801692,0.05,1.96768724,0.11994544,4,1
694,801693,0.05,3.78881966,0.1239801,4,5
695,801694,0.05,0.74921269,0.10992839,4,3
696,801695,0.05,1.99642657,0.1254545,4,12
697,801696,0.05,3.85681426,0.11966813,4,5
698,801697,0.05,2.83752075,0.10989163,4,3
699,801698,0.05,2.92063333,0.11937887,4,0
700,801699,0.05,2.60255442,0.13686104,4,8
701,801700,0.05,2.72516314,0.12860868,4,1
702,801701,0.05,1.70438405,0.12819347,4,12
703,801702,0.05,1.69188122,0.107345,4,5
704,801703,0.05,3.7248945,0.10301539,4,12
705,801704,0.05,3.75719405,0.10978927,4,1
706,801705,0.05,2.75617665,0.10707831,4,12
707,801706,0.05,2.9457854,0.12123087,5,3
708,801707,0.05,3.77605138,0.12211669,4,0
709,801708,0.05,3.7124571,0.11570404,4,3
710,801709,0.05,3.72404707,0.12166096,4,8
711,801710,0.05,1.77992891,0.13417741,4,3
712,801711,0.05,3.82389849,0.10802163,4,3
713,801712,0.05,2.85207136,0.10236075,4,8
714,801713,0.05,3.00589813,0.10108245,4,12
715,801714,0.05,2.49257927,0.12827592,4,3
716,801715,0.05,1.85261163,0.11000177,5,3
717,801716,0.05,1.83260027,0.13679959,5,0
718,801717,0.05,1.89867464,0.1256442,4,12
719,801718,0.05,2.73765639,0.14148766,4,1
720,801719,0.05,1.58956366,0.12392678,4,12
721,801720,0.05,1.97500214,0.12118227,5,0
722,801721,0.05,3.72356868,0.12067425,4,5
723,801722,0.05,2.70428097,0.13540492,4,3
724,801723,0.05,3.80639896,0.13285526,4,12
725,801724,0.05,1.70300442,0.14097836,4,5
726,801725,0.05,2.68218589,0.13983453,4,1
727,801726,0.05,2.99389051,0.13626934,4,12
728,801727,0.05,1.91201688,0.13759159,4,12
729,801728,0.05,3.70931664,0.1256702,4,12
730,801729,0.05,-1.03142501,0.12827611,5,8
731,801730,0.05,1.61504187,0.11886001,4,3
732,801731,0.05,0.74458286,0.10813801,4,1
733,801732,0.05,3.05814668,0.13977088,4,5
734,801733,0.05,0.79744314,0.10565526,4,12
735,801734,0.05,2.79186077,0.12056512,5,5
736,801735,0.05,2.54629229,0.13215053,4,12
737,801736,0.05,2.88070721,0.11634313,5,3
738,801737,0.05,2.72260851,0.12636423,4,1
739,801738,0.05,1.96476457,0.12412694,4,8
740,801739,0.05,2.54938411,0.11655471,4,1
741,801740,0.05,2.82668743,0.13529989,4,3
742,801741,0.05,3.77941857,0.11775145,4,5
743,801742,0.05,1.94844647,0.13622229,4,12
744,801743,0.05,2.8146306,0.12418873,4,3
745,801744,0.05,2.71632342,0.11639559,4,1
746,801745,0.05,2.96567718,0.13058667,5,1
747,801746,0.05,2.0805079,0.12168682,4,1
748,801747,0.05,1.54998647,0.12643473,4,12
749,801748,0.05,2.75078864,0.11465934,4,5
750,801749,0.05,2.85687563,0.12145229,4,3
751,801750,0.05,1.96386607,0.1306105,4,5
752,801751,0.05,2.97534879,0.11850546,5,0
753,801752,0.05,3.79814071,0.11930589,4,0
754,801753,0.05,2.71219985,0.12054903,5,1
755,801754,0.05,2.74890818,0.13789262,4,3
756,801755,0.05,3.01571891,0.12013822,5,3
757,801756,0.05,0.90202121,0.12224517,5,8
758,801757,0.05,3.69694938,0.11732619,4,0
759,801758,0.05,1.75921888,0.13523356,4,12
760,801759,0.05,3.95041088,0.13750234,5,3
761,801760,0.05,2.61223328,0.11154555,4,1
762,801761,0.05,3.71116568,0.12727608,4,5
763,801762,0.05,2.62746385,0.11093793,4,5
764,801763,0.05,2.64892035,0.14072197,4,0
765,801764,0.05,2.89588926,0.1299188,4,5
766,801765,0.05,1.77174053,0.11047529,5,5
767,801766,0.05,3.06899282,0.11611686,5,0
768,801767,0.05,3.00020719,0.11991223,4,12
769,801768,0.05,0.76446015,0.12731064,4,8
770,801769,0.05,1.12298544,0.09944512,5,8
771,801770,0.05,0.04247172,0.1208604,5,3
772,801771,0.05,2.46424332,0.13630932,4,1
773,801772,0.05,2.74544451,0.12357107,4,0
774,801773,0.05,1.20064749,0.14657504,4,5
775,801774,0.05,0.79228392,0.10533663,5,1
776,801775,0.05,1.65454649,0.12278493,4,3
777,801776,0.05,2.67147947,0.13160202,4,12
778,801777,0.05,3.05398962,0.1306559,5,0
779,801778,0.05,2.93806911,0.12905363,5,0
780,801779,0.05,0.76399204,0.15007996,4,5
781,801780,0.05,2.89745886,0.12369303,4,0
782,801781,0.05,2.95004618,0.11704168,4,3
783,801782,0.05,3.667653,0.13672489,4,12
784,801783,0.05,3.6742379,0.12227309,4,5
785,801784,0.05,3.84689387,0.12333431,4,12
786,801785,0.05,3.76334674,0.13368637,4,12
787,801786,0.05,1.97513694,0.12608199,4,0
788,801787,0.05,3.6990522,0.1212613,4,8
789,801788,0.05,2.79836897,0.10567144,4,5
790,801789,0.05,1.7174811,0.1154396,4,12
791,801790,0.05,2.98665656,0.11075007,4,0
792,801791,0.05,2.92410578,0.14256059,4,8
793,801792,0.05,2.46454409,0.13414825,4,3
794,801793,0.05,2.66356427,0.11940742,4,0
795,801794,0.05,2.94418276,0.12319061,4,3
796,801795,0.05,1.85352813,0.12793744,4,0
797,801796,0.05,2.83449494,0.14506088,4,0
798,801797,0.05,2.05168997,0.11610145,4,1
799,801798,0.05,2.90691629,0.12052025,4,8
800,801799,0.05,0.88502205,0.11281655,4,8
801,801800,0.05,1.88620948,0.12806517,4,3
802,801801,0.05,3.73293411,0.13336854,4,12
803,801802,0.05,2.82345393,0.11438579,4,12
804,801803,0.05,1.75620484,0.12405357,4,12
805,801804,0.05,2.95939477,0.10866669,5,1
806,801805,0.05,3.77385822,0.10562512,4,1
807,801806,0.05,2.42626374,0.12681893,4,12
808,801807,0.05,1.67649895,0.10872725,4,5
809,801808,0.05,2.9046492,0.12691054,4,12
810,801809,0.05,3.69257599,0.11339532,4,5
811,801810,0.05,2.72222838,0.14812526,4,12
812,801811,0.05,1.13357907,0.13697778,5,8
813,801812,0.05,0.8806849,0.11900145,5,8
814,801813,0.05,3.69391327,0.11731028,4,1
815,801814,0.05,3.74532266,0.13582138,4,5
816,801815,0.05,3.76840335,0.14528471,4,5
817,801816,0.05,2.5259368,0.13705383,4,5
818,801817,0.05,3.70406882,0.1207822,4,3
819,801818,0.05,2.72228135,0.11998064,4,1
820,801819,0.05,2.73747727,0.15151963,4,0
821,801820,0.05,1.88463656,0.1257173,4,3
822,801821,0.05,1.62160255,0.13885052,4,1
823,801822,0.05,0.9682426,0.11285753,5,0
824,801823,0.05,4.05055669,0.11788416,5,1
825,801824,0.05,1.4329549,0.14103808,4,3
826,801825,0.05,2.51538909,0.13261851,4,0
827,801826,0.05,1.77301827,0.11473257,4,3
828,801827,0.05,1.947383,0.108493,5,1
829,801828,0.05,2.75869417,0.10986063,4,5
830,801829,0.05,2.80792906,0.13148228,4,1
831,801830,0.05,2.51957444,0.12596848,4,3
832,801831,0.05,1.07662722,0.10302528,5,3
833,801832,0.05,2.83086912,0.11665755,4,3
834,801833,0.05,2.98521206,0.12077627,4,1
835,801834,0.05,1.68275376,0.11528785,5,5
836,801835,0.05,2.8576022,0.12737664,4,5
837,801836,0.05,3.69627143,0.12229276,4,0
838,801837,0.05,2.57940264,0.1128443,4,12
839,801838,0.05,1.49269923,0.10907831,4,5
840,801839,0.05,2.42338797,0.12182872,4,8
841,801840,0.05,1.71730521,0.12498643,5,5
842,801841,0.05,1.84766914,0.10598895,4,5
843,801842,0.05,1.76733549,0.11782215,4,5
844,801843,0.05,2.43930546,0.11321672,4,12
845,801844,0.05,3.77538879,0.1275355,4,3
846,801845,0.05,2.90684455,0.14296628,5,1
847,801846,0.05,3.68131003,0.13583373,4,5
848,801847,0.05,3.7735813,0.10472377,4,3
849,801848,0.05,4.079405,0.10112206,5,12
850,801849,0.05,3.81495443,0.14351499,4,8
851,801850,0.05,3.00698161,0.134488,4,3
852,801851,0.05,2.81363946,0.12273977,4,12
853,801852,0.05,4.00108921,0.13163346,5,0
854,801853,0.05,2.89385143,0.12331316,4,12
855,801854,0.05,2.96644346,0.13600479,4,1
856,801855,0.05,3.70107596,0.12816608,4,3
857,801856,0.05,2.68145479,0.12749815,4,5
858,801857,0.05,1.07333379,0.11483482,5,5
859,801858,0.05,1.63916119,0.12172129,4,5
860,801859,0.05,2.45733847,0.11467873,4,12
861,801860,0.05,2.86568062,0.11943434,4,3
862,801861,0.05,3.6909772,0.11288846,4,0
863,801862,0.05,2.56628063,0.10515813,4,12
864,801863,0.05,3.94180077,0.12797781,4,1
865,801864,0.05,1.74263109,0.12437182,4,5
866,801865,0.05,1.80276347,0.10877831,4,1
867,801866,0.05,4.00421997,0.12575767,5,1
868,801867,0.05,3.72189401,0.13607256,4,12
869,801868,0.05,2.01161054,0.12685221,4,12
870,801869,0.05,2.12890942,0.12004674,5,3
871,801870,0.05,2.78952151,0.11852531,4,1
872,801871,0.05,3.66800722,0.13108328,4,5
873,801872,0.05,3.73981296,0.1142436,4,8
874,801873,0.05,2.73793621,0.12466158,4,12
875,801874,0.05,3.6601805,0.11909318,4,1
876,801875,0.05,1.99631697,0.1322208,4,12
877,801876,0.05,2.5364091,0.1370254,4,12
878,801877,0.05,1.62374383,0.13259705,4,8
879,801878,0.05,3.66591572,0.12939539,4,1
880,801879,0.05,3.69651744,0.12278706,4,12
881,801880,0.05,2.99302991,0.12869125,4,1
882,801881,0.05,2.92752407,0.10528356,4,3
883,801882,0.05,2.77186702,0.11131554,4,8
884,801883,0.05,2.730437,0.11539443,4,0
885,801884,0.05,0.97134097,0.11984494,5,3
886,801885,0.05,2.0665808,0.12623797,4,1
887,801886,0.05,2.55095163,0.11808302,4,5
888,801887,0.05,1.53724562,0.10263738,4,3
889,801888,0.05,2.02188617,0.13097832,4,5
890,801889,0.05,2.70294846,0.16381966,4,1
891,801890,0.05,3.74251846,0.11587639,4,1
892,801891,0.05,1.07676614,0.12182099,4,5
893,801892,0.05,1.90664412,0.1056122,4,5
894,801893,0.05,2.76146509,0.15040898,4,1
895,801894,0.05,2.90774013,0.12341893,4,1
896,801895,0.05,3.77522191,0.12609474,4,1
897,801896,0.05,1.6422686,0.13450962,4,1
898,801897,0.05,2.57572884,0.14387788,4,12
899,801898,0.05,2.93108645,0.10288386,4,8
900,801899,0.05,2.90800014,0.11835017,4,1
901,801900,0.05,0.95070468,0.10722652,4,5
902,801901,0.05,1.59595751,0.11284323,4,5
903,801902,0.05,2.8320106,0.11981156,4,12
904,801903,0.05,2.0599149,0.11098822,4,1
905,801904,0.05,2.81666187,0.11023225,4,12
906,801905,0.05,2.82413382,0.13168853,4,3
907,801906,0.05,2.71562096,0.10832738,4,5
908,801907,0.05,3.726629,0.09994449,4,8
909,801908,0.05,1.92623581,0.11014612,5,8
910,801909,0.05,3.74506187,0.10370724,4,0
911,801910,0.05,2.83734612,0.11516917,4,12
912,801911,0.05,1.67293475,0.11116765,4,5
913,801912,0.05,3.76454553,0.12259836,4,1
914,801913,0.05,2.79466559,0.12107193,4,3
915,801914,0.05,3.62811942,0.11005571,4,0
916,801915,0.05,3.67490764,0.11987144,4,8
917,801916,0.05,3.60915027,0.11439434,4,8
918,801917,0.05,1.8814393,0.13059492,4,5
919,801918,0.05,2.84284649,0.10906002,4,12
920,801919,0.05,2.9791922,0.11817533,4,0
921,801920,0.05,3.7235582,0.12082625,4,1
922,801921,0.05,2.48557796,0.11030155,4,12
923,801922,0.05,2.81001049,0.10979609,4,12
924,801923,0.05,2.51199307,0.09467159,4,1
925,801924,0.05,1.84002273,0.12748455,4,5
926,801925,0.05,3.74086653,0.09837831,4,0
927,801926,0.05,-0.12329286,0.11893292,4,8
928,801927,0.05,2.8288153,0.10514444,5,0
929,801928,0.05,2.60080381,0.10831776,4,5
930,801929,0.05,3.69192288,0.11517189,4,0
931,801930,0.05,3.62984209,0.11313767,4,0
932,801931,0.05,1.10888847,0.11180399,4,8
933,801932,0.05,2.45957219,0.11128332,4,12
934,801933,0.05,2.84786324,0.12725579,4,0
935,801934,0.05,2.84153789,0.09759149,4,5
936,801935,0.05,2.5655681,0.11521761,4,8
937,801936,0.05,2.74927007,0.12796275,4,0
938,801937,0.05,2.43250552,0.13963104,4,1
939,801938,0.05,2.08044509,0.11939469,5,5
940,801939,0.05,2.84482168,0.12962397,4,1
941,801940,0.05,0.81110225,0.10848156,4,3
942,801941,0.05,2.51460809,0.10469214,4,5
943,801942,0.05,1.62411073,0.12721467,4,5
944,801943,0.05,0.72873405,0.10894035,5,12
945,801944,0.05,2.94368826,0.11972403,4,8
946,801945,0.05,2.00769178,0.10985829,4,8
947,801946,0.05,0.84405718,0.11050832,4,5
948,801947,0.05,2.61847107,0.10950686,4,12
949,801948,0.05,1.88640995,0.12669091,4,12
950,801949,0.05,1.62870349,0.10839411,4,3
951,801950,0.05,2.94964033,0.13135144,4,3
952,801951,0.05,1.67605419,0.1259984,4,3
953,801952,0.05,3.71325848,0.12423449,4,0
954,801953,0.05,1.94593359,0.09780843,5,1
955,801954,0.05,1.97809494,0.11282241,4,1
956,801955,0.05,1.77550242,0.12570971,4,8
957,801956,0.05,3.7434852,0.12479661,4,1
958,801957,0.05,2.85824608,0.11363869,5,0
959,801958,0.05,3.03326481,0.13496285,4,12
960,801959,0.05,1.54457569,0.12208249,4,0
961,801960,0.05,2.8358097,0.13339947,4,0
962,801961,0.05,1.97522297,0.13718046,5,8
963,801962,0.05,3.89749288,0.12588774,5,0
964,801963,0.05,1.02317107,0.12998092,5,5
965,801964,0.05,2.96423466,0.1117395,4,12
966,801965,0.05,2.82756624,0.1139426,5,8
967,801966,0.05,3.91524753,0.11522384,4,1
968,801967,0.05,2.68748367,0.11611132,4,5
969,801968,0.05,3.032486,0.12155828,4,1
970,801969,0.05,1.52018081,0.12334957,4,1
971,801970,0.05,2.98031734,0.1226306,4,8
972,801971,0.05,0.66560715,0.13027984,4,5
973,801972,0.05,2.06407438,0.11267478,4,1
974,801973,0.05,2.69900078,0.12128888,4,8
975,801974,0.05,3.78515183,0.12144135,4,0
976,801975,0.05,1.75750467,0.11109047,5,1
977,801976,0.05,1.54477779,0.11849627,4,8
978,801977,0.05,2.95767195,0.107528,4,12
979,801978,0.05,3.7281557,0.12603092,4,3
980,801979,0.05,1.7507447,0.10925818,4,12
981,801980,0.05,2.7015378,0.12384267,4,0
982,801981,0.05,3.75466138,0.09309116,4,5
983,801982,0.05,3.7387412,0.12637085,4,1
984,801983,0.05,2.84296508,0.11655426,4,8
985,801984,0.05,1.92061537,0.11072423,4,5
986,801985,0.05,2.77869028,0.13066072,5,5
987,801986,0.05,1.55833246,0.1206833,4,8
988,801987,0.05,2.73386921,0.12398804,4,1
989,801988,0.05,3.03578894,0.12712102,4,1
990,801989,0.05,1.92280199,0.12186586,4,1
991,801990,0.05,0.24212594,0.10822292,5,1
992,801991,0.05,1.93221565,0.11938928,5,5
993,801992,0.05,3.79666579,0.13115259,4,0
994,801993,0.05,3.69471364,0.1228461,4,1
995,801994,0.05,2.92160021,0.1168364,4,12
996,801995,0.05,1.89641676,0.10822876,4,12
997,801996,0.05,3.05704379,0.11786622,4,1
998,801997,0.05,1.9562423,0.09593944,4,3
999,801998,0.05,3.74700421,0.11900009,4,1
1000,801999,0.05,2.91924951,0.12022487,4,3
1001,802000,0.05,1.60816121,0.11288544,4,8
1002,802001,0.05,3.71785286,0.1080073,4,3
1003,802002,0.05,1.71803038,0.1195691,4,1
1004,802003,0.05,0.9543904,0.13599572,4,0
1005,802004,0.05,1.8361252,0.11979546,4,8
1006,802005,0.05,1.72493639,0.10256957,5,1
1007,802006,0.05,3.01866627,0.10290263,4,8
1008,802007,0.05,3.60996413,0.12693292,4,8
1009,802008,0.05,3.69964689,0.11774428,4,5
1010,802009,0.05,1.69202134,0.11474416,4,12
1011,802010,0.05,3.76894256,0.11275156,4,0
1012,802011,0.05,3.87265003,0.10603083,4,8
1013,802012,0.05,1.56466897,0.11081609,4,3
1014,802013,0.05,3.69007107,0.12238243,4,0
1015,802014,0.05,2.42989961,0.10838331,4,12
1016,802015,0.05,2.16865604,0.10724502,5,1
1017,802016,0.05,2.57780069,0.09431057,4,5
1018,802017,0.05,2.95944737,0.10745483,4,5
1019,802018,0.05,3.01681302,0.11894466,4,12
1020,802019,0.05,3.73382761,0.12395158,4,1
1021,802020,0.05,2.60390016,0.10682503,4,1
1022,802021,0.05,2.79620129,0.11956154,4,12
1023,802022,0.05,3.76965122,0.11371672,4,1
1024,802023,0.05,1.4627394,0.10477586,4,5
1025,802024,0.05,3.65030023,0.12628893,4,1
1026,802025,0.05,3.64517116,0.1312001,4,1
1027,802026,0.05,2.96125707,0.12689927,4,1
1028,802027,0.05,1.91192894,0.13090255,4,1
1029,802028,0.05,1.70347842,0.12883576,4,3
1030,802029,0.05,2.89249723,0.10042539,4,5
1031,802030,0.05,3.70665359,0.11403179,4,12
1032,802031,0.05,1.60681927,0.11692551,4,5
1033,802032,0.05,0.61840913,0.1077394,4,0
1034,802033,0.05,3.69014535,0.1149744,4,5
1035,802034,0.05,0.75221251,0.13086076,4,3
1036,802035,0.05,2.49354467,0.12915211,4,12
1037,802036,0.05,1.37229077,0.12327288,4,5
1038,802037,0.05,3.74888828,0.11644352,4,8
1039,802038,0.05,1.11569388,0.1186592,4,12
1040,802039,0.05,2.73169271,0.12994366,4,5
1041,802040,0.05,1.46553417,0.10255462,4,5
1042,802041,0.05,2.50007662,0.11326299,4,0
1043,802042,0.05,2.87585205,0.10405932,4,12
1044,802043,0.05,3.97408646,0.10992883,5,8
1045,802044,0.05,2.83429924,0.12744425,4,3
1046,802045,0.05,1.9318141,0.10691825,4,12
1047,802046,0.05,3.62522931,0.1289106,4,0
1048,802047,0.05,3.72693049,0.11668059,4,5
1049,802048,0.05,1.56959092,0.11330207,4,5
1050,802049,0.05,2.53023945,0.128203,4,1
1051,802050,0.05,2.93671129,0.12939796,4,3
1052,802051,0.05,2.88021949,0.09947902,4,5
1053,802052,0.05,2.72728378,0.10314153,4,1
1054,802053,0.05,0.66838315,0.13167942,4,12
1055,802054,0.05,2.00460349,0.10780593,4,3
1056,802055,0.05,3.69203346,0.13013436,4,8
1057,802056,0.05,1.93662931,0.10768948,4,12
1058,802057,0.05,1.99128939,0.11810598,4,3
1059,802058,0.05,3.7130574,0.11574236,4,1
1060,802059,0.05,3.99677065,0.12481457,5,0
1061,802060,0.05,2.94687976,0.10421489,4,12
1062,802061,0.05,3.69362387,0.12696911,4,0
1063,802062,0.05,2.72486574,0.12558797,4,1
1064,802063,0.05,2.8323014,0.1048389,4,1
1065,802064,0.05,1.95982418,0.1095346,4,0
1066,802065,0.05,1.44487189,0.13507084,4,12
1067,802066,0.05,3.6707212,0.11784633,4,5
1068,802067,0.05,2.97104374,0.11912032,4,12
1069,802068,0.05,3.70982067,0.13273691,4,8
1070,802069,0.05,3.00309694,0.11294135,4,1
1071,802070,0.05,2.89991119,0.12444504,4,1
1072,802071,0.05,2.96368148,0.12010254,4,1
1073,802072,0.05,3.77063433,0.10065683,4,0
1074,802073,0.05,3.78417271,0.1190643,4,3
1075,802074,0.05,2.80385002,0.11865645,4,5
1076,802075,0.05,2.9953933,0.11972055,4,12
1077,802076,0.05,2.86799866,0.1163309,4,5
1078,802077,0.05,2.79868692,0.10929439,4,5
1079,802078,0.05,2.89478066,0.11773052,4,5
1080,802079,0.05,2.49975604,0.11092117,4,3
1081,802080,0.05,2.84766102,0.12451844,4,8
1082,802081,0.05,2.01405081,0.10774546,4,1
1083,802082,0.05,1.70300941,0.10846857,4,8
1084,802083,0.05,2.90154041,0.11678913,4,3
1085,802084,0.05,2.62433349,0.1350928,4,3
1086,802085,0.05,2.98586412,0.11088516,4,8
1087,802086,0.05,3.79854614,0.10091239,4,1
1088,802087,0.05,1.82586829,0.11304393,4,8
1089,802088,0.05,0.89835287,0.11955406,5,8
1090,802089,0.05,3.74316863,0.12708521,4,8
1091,802090,0.05,1.42883262,0.11290049,4,3
1092,802091,0.05,3.83759179,0.12594616,4,8
1093,802092,0.05,2.01111868,0.12600334,4,3
1094,802093,0.05,1.02708238,0.11885613,5,5
1095,802094,0.05,2.63075478,0.11838479,4,8
1096,802095,0.05,1.52372991,0.12030377,4,12
1097,802096,0.05,3.71030748,0.11889756,4,12
1098,802097,0.05,3.73860706,0.10455612,4,12
1099,802098,0.05,1.63358938,0.12054092,4,8
1100,802099,0.05,1.70453036,0.14236632,4,5
1101,802100,0.05,2.81356068,0.11799722,4,0
1102,802101,0.05,0.91788332,0.11150307,4,0
1103,802102,0.05,2.9735073,0.11693304,4,3
1104,802103,0.05,1.33443734,0.13285343,4,1
1105,802104,0.05,2.75166736,0.12120898,4,1
1106,802105,0.05,3.70434202,0.11121788,4,3
1107,802106,0.05,0.7823717,0.11545346,5,12
1108,802107,0.05,3.11548578,0.11460157,5,0
